"V1","V2"
4.30428262476745e-17,2.08216721261606
0.999999999912413,0.638615258339979
0.591888209867716,0.971376203330713
0.448081933606768,1.11557549457819
0.742114230598002,0.838481164417276
0.685496366957435,0.886904152598062
0.0908357375349969,1.64647516220284
0.0606044931354887,1.72621984190849
0.667098121181448,0.902967913599194
0.13627294986996,1.54871739128294
0.389250002033333,1.18128428264725
0.624324587911223,0.941369632677314
0.187902874627493,1.45591660752787
0.797353077623432,0.793057782108265
0.105372131161686,1.6129749758684
0.00558189189352806,1.97349478125493
0.497256693475626,1.0639640802151
0.809795392608338,0.783117403806361
0.837419801215664,0.761088130284363
0.15673350619229,1.51090076131731
0.7683405964271,0.816711547643027
0.347441350162983,1.23091310806915
0.0733090172484655,1.69076320641669
0.7738157557243,0.812213920890769
0.550415373200625,1.01096704519645
0.915389003379627,0.701066268863807
0.710399279312523,0.865327190979684
0.120911288615805,1.57972345122546
0.00899908313323744,1.94442302955495
0.984409306029035,0.649973922239704
0.889734367175569,0.720546066129682
0.232564083192955,1.38564281374334
0.374856061719387,1.19800112360773
0.579378232477075,0.983168137313936
0.960350489627794,0.66757383980232
0.203280697886748,1.4315794831715
0.0200936341896343,1.87762307896911
0.722467764081143,0.855042202195412
0.530546152720991,1.0304629872771
0.483192249114259,1.07845418183959
0.0137303767220518,1.91223259143681
0.647063241889643,0.920796839207291
0.314108523381684,1.27281664318852
0.483192249114259,1.07845418183959
0.179577599206735,1.46992729725765
0.000884018391759982,2.03848844813051
0.935414895897293,0.686570491187726
0.284035056419373,1.31241231463365
0.247469239951226,1.36369383776289
0.00274747304020034,2.00566000712801
0.298661510361457,1.29286432038073
0.00268593802257241,2.00651162189357
0.298661510361457,1.29286432038073
0.0140164771210866,1.91048045656332
0.41669359693582,1.15009447482579
0.0409306253940004,1.78940924041051
0.428690057428876,1.13670324353264
0.839272788444007,0.75962832160559
0.512477796230026,1.04851135681727
0.3613065160091,1.21411152757662
0.223519685851573,1.39996097513823
0.879027001691786,0.728688847351515
0.366207264804895,1.2082502206381
0.0807952338006635,1.67130313846581
0.11626460886201,1.58945740673255
0.147044584392294,1.52816001987893
0.0205654448150883,1.87439168781165
0.854691055794101,0.747614423140034
0.48522352427104,1.07634852187435
0.41669359693582,1.15009447482579
0.0304818223841715,1.82940384363612
0.0252428056388787,1.85206895257119
0.0252428056388787,1.85206895257119
0.0419678076622721,1.78573438215412
0.32772936505764,1.25538795718452
0.0733090172484655,1.69076320641669
0.385824734007629,1.18517148878432
0.257690660843843,1.34893621774548
0.32772936505764,1.25538795718452
0.0481600834501526,1.76468072387894
0.56189669511572,0.999861637035516
0.865146300699583,0.740012510575014
0.5175101395587,1.04345304425858
0.530159426064137,1.03084603850685
0.166010088675644,1.49423800425525
0.625761749068893,0.94005838204716
0.870020149040132,0.735706840264099
0.0352033045996837,1.81059872652224
0.0535571239961586,1.74741194484368
0.0481600834501526,1.76468072387894
0.174166368692553,1.4792087164758
0.166010088675644,1.49423800425525
0.0815366090376125,1.66933203394175
0.0077250089372542,1.95534151333491
0.000235636288632796,2.06001695895757
0.949131654032565,0.676375338670637
0.338843562167391,1.24150060259512
0.807385417828896,0.784978878828116
4.30428262476745e-17,2.08216721261606
0.988623315144994,0.646913441601913
