"V1","V2"
1.08218989325337e-13,1.2340640169651
0.999999999991293,0.423534970359558
0.854685868214651,0.641950067192929
0.429845675197276,1.08420716339882
0.472382500719484,1.05310533644493
0.513017243849265,1.02065535870117
0.402837012019837,1.10243298282354
0.992518766909579,0.435615335052917
0.590831801425209,0.95115284346488
0.835254228208691,0.668562538463946
0.454137994162043,1.06680442242758
0.887521434708424,0.595771119483124
0.772230529876907,0.750664812757814
0.388386107811986,1.11179569431219
0.620345893804498,0.922185357274995
0.356120569569071,1.13116669292966
0.927223184320733,0.537338179120968
0.204925582261119,1.20003458762615
0.804687434049973,0.709311786424794
0.215846838375695,1.19631082345464
0.533029911496494,1.00379436417963
0.26887178428085,1.17535817151104
0.292124271336485,1.16478674346371
0.253456811411434,1.18200808277715
0.0776924706457299,1.22914080902594
0.107466770074356,1.22458480926273
0.631469852105448,0.910901092338301
0.723607171328491,0.809608034179808
0.169469694609067,1.21079133662108
0.454137994162043,1.06680442242758
0.566906666723573,0.973492390594821
0.96868512931807,0.473689460327733
0.818167642146346,0.691630009123639
0.566906666723573,0.973492390594821
0.938151535288611,0.520680113406062
0.725099487326056,0.807855987430741
0.981278771089742,0.453594652141063
0.948328870897039,0.505311184848217
0.710062699007838,0.82534480744246
0.737528714532349,0.793123281874574
0.750532417074058,0.777605598815664
0.750532417074058,0.777605598815664
0.306727063202762,1.15769979366906
0.419609245629222,1.09135202152415
0.737528714532349,0.793123281874574
0.83517640060165,0.668667896231859
0.82383842401402,0.684038635003828
0.781204293276936,0.739367579640313
0.920015715245811,0.548176652401257
0.791480882250296,0.726393901253594
0.377951714036519,1.11827548525384
0.344014091750919,1.13803585603228
0.687722656497733,0.85065112307413
0.644772666973892,0.897031384785286
0.0390322678895861,1.23270964004017
0.76309113662108,0.762036402491725
0.864267162002158,0.628781213928482
0.76309113662108,0.762036402491725
0.949846191654417,0.502977318546346
0.784002569643015,0.735818082855373
0.795412666924858,0.721213467959273
0.900923264625282,0.576348762663159
0.186997014195363,1.20560601386892
0.186997014195363,1.20560601386892
0.485408316483417,1.04309613708462
0.321827963360392,1.1501354390495
0.935503191204558,0.524889931404948
0.90952633330783,0.5637275193377
0.696430270247191,0.840883527464468
0.485408316483417,1.04309613708462
0.232198609706651,1.19037406765251
0.872448247840752,0.617267858340919
0.700412672884616,0.836533657443042
0.30323475838796,1.15942610545119
0.66213723168343,0.878794186912357
0.654238609269901,0.887066295071634
0.668605853480471,0.871777628921854
0.0197432934469003,1.23374815196071
0.150119090116745,1.21580261325535
0.368824834068724,1.12379863122977
0.000643734814321062,1.23394397738083
0.999208898744714,0.424816694854763
0.0435480773933978,1.23252727736441
0.019710645500967,1.23374919573968
0.590831801425209,0.95115284346488
0.600527264964948,0.941683963933699
0.636627355661383,0.90548995296254
0.503157533478249,1.02877500306723
0.27866463459006,1.1710128034653
0.611567358115425,0.930988464667509
0.895173818652467,0.584716694148295
0.975382723747977,0.462943995285536
0.419609245629222,1.09135202152415
0.671929936392409,0.868166659813694
0.550530228423387,0.988466115850317
0.134877581611421,1.21920137722288
0.10817690968611,1.22454925635335
0.497733165987085,1.03317487663872
0.13936379689188,1.2182043258571
0.161837298725597,1.21271862986401
