"V1","V2"
0.526125645313746,4.96942589405642
0.577848971383117,4.95806137193311
0.280775318815781,5.00882737274897
0.900748900808752,4.86303948003068
0.845591809561702,4.88221009212659
0.906585196062365,4.86094014698311
0.373442811212135,4.99676158635636
0.58648111629093,4.9560610472748
0.740287080403139,4.91544722395911
0.645294678770271,4.94164272268421
0.709690615573116,4.92427676680059
0.349192930084534,5.00024925083323
0.971072465861194,4.83684131185857
0.611890328646458,4.95000082852272
0.389847004249996,4.99426957518447
0.91795467371878,4.85681157827487
0.685923154972157,4.93087843472432
0.431654968564698,4.98743402811049
0.805296797503078,4.8954496873207
0.677936782617298,4.93304626348269
0.934579047234379,4.8506821910883
0.97601167070163,4.83492728775639
0.851865274744562,4.88009069695191
0.939993287816118,4.84866221885695
0.288091880576565,5.00799900423663
0.784345692893493,4.90207813807589
0.302926482397036,5.00625405613564
0.888927159425281,4.86725025011852
0.653544690668684,4.93951009194301
0.569350921619483,4.96000165017618
0.876920769338045,4.87146985120837
0.732720851447586,4.91766537037876
0.341345808247659,5.00132771094968
0.980972987562807,4.83299491888935
0.595092962002092,4.95403587095185
0.637028721647509,4.94375230444426
0.56073726314379,4.96193898920988
0.955792747064332,4.8427009708686
0.76274741243651,4.90872843862586
0.92910169850772,4.85271383483857
0.701783578306412,4.92649799088622
0.295470722234429,5.0071420033136
0.474432846740481,4.97971975206208
0.33357905355561,5.00237099041857
0.960933318601216,4.84073997308782
0.457210139686577,4.98291317602284
0.950563301071006,4.84468507903622
0.669910348890866,4.93519938682334
0.423198829313846,4.9888727260368
0.791383299331913,4.89987108819756
0.448733351414669,4.98444157975989
0.945314262037967,4.84666567429587
0.985791074095781,4.83110895876665
0.769856653025695,4.90655994159876
0.483043080100279,4.9780789793228
0.55214516118713,4.96384205740682
0.83890069679581,4.88445331837734
0.628700373805323,4.94585030338752
0.365393587247405,4.99794519448811
0.870742584347064,4.8736187914262
0.465800086971273,4.98133519179668
0.999999999992561,4.82549330336908
0.398124382341179,4.99297147298247
0.883010395503143,4.8693368457808
0.517530523708447,4.97121121013461
0.69377664248496,4.92872191813114
0.603387734803211,4.95205734758155
0.81902394097321,4.89101199070736
0.534824511981382,4.96758908800373
0.717340192121755,4.92210418373501
0.864511697323328,4.87577067439144
0.858237875854606,4.87792177118583
0.543574103585353,4.9657111867578
0.995307262463263,4.82735685613258
0.798512326901752,4.897615267615
0.31808122366361,5.00438099841213
0.440073891007812,4.98597338680186
0.777092463477136,4.90433217926667
0.620506888147219,4.94788738694883
0.923571050885231,4.85475313121974
0.832334408282939,4.88663737129515
0.990588688622856,4.82922183060707
0.812144073575481,4.8932454827556
0.912302266517591,4.85887055363506
0.747749837165435,4.91323708979089
0.661671092803807,4.93738292797581
0.357298191039792,4.99910958020391
0.755263437158224,4.91098950268076
0.310504308044849,5.00532889831184
0.500272808425524,4.97470706033197
0.508968971528813,4.97296031921384
0.724915011971833,4.91992988071358
0.825807816548397,4.88879121344412
0.966019251386865,4.83878946710177
0.414766934133245,4.99027895850246
0.325826917886189,5.00338836266589
0.406390123203075,4.99164798101253
0.381591928334254,4.9955370176978
0.491613576730456,4.97641647306805
0.894919378344897,4.86512284202393
