"V1","V2"
0.137931034482759,0.218390804597701
0.413793103448276,0.0627763041556145
0.172413793103448,0.176245210727969
0.241379310344828,0.123563218390805
0.448275862068966,0.0558292282430213
0.275862068965517,0.106002554278416
0.620689655172414,0.0320629159104658
0.0344827586206897,0.597701149425287
0.103448275862069,0.281609195402299
0.724137931034483,0.0229885057471264
0.379310344827586,0.0708812260536399
0.0689655172413793,0.386973180076628
0,1.22988505747126
0.344827586206897,0.0804597701149425
0.482758620689655,0.0498084291187739
0.206896551724138,0.146141215106732
0.310344827586207,0.0919540229885058
0.551724137931034,0.0398918187964841
0.344827586206897,0.0804597701149425
0.206896551724138,0.146141215106732
0.379310344827586,0.0708812260536399
0,1.22988505747126
0.482758620689655,0.0498084291187739
0.275862068965517,0.106002554278416
0.241379310344828,0.123563218390805
0.724137931034483,0.0229885057471264
0.137931034482759,0.218390804597701
0.448275862068966,0.0558292282430213
0.103448275862069,0.281609195402299
0.620689655172414,0.0320629159104658
0.551724137931034,0.0398918187964841
0.413793103448276,0.0627763041556145
0.310344827586207,0.0919540229885058
0.0689655172413793,0.386973180076628
0.0344827586206897,0.597701149425287
0.172413793103448,0.176245210727969
0.655172413793103,0.0287356321839081
0.310344827586207,0.0919540229885058
0.413793103448276,0.0627763041556145
0.241379310344828,0.123563218390805
0.379310344827586,0.0708812260536399
0.724137931034483,0.0229885057471264
0.0344827586206897,0.597701149425287
0.172413793103448,0.176245210727969
0.275862068965517,0.106002554278416
0,1.22988505747126
0.0689655172413793,0.386973180076628
0.482758620689655,0.0498084291187739
0.344827586206897,0.0804597701149425
0.103448275862069,0.281609195402299
0.206896551724138,0.146141215106732
0.448275862068966,0.0558292282430213
0.551724137931034,0.0398918187964841
0.137931034482759,0.218390804597701
0.0689655172413793,0.386973180076628
0.482758620689655,0.0498084291187739
0.413793103448276,0.0627763041556145
0.0344827586206897,0.597701149425287
0.310344827586207,0.0919540229885058
0.620689655172414,0.0320629159104658
0.172413793103448,0.176245210727969
0.206896551724138,0.146141215106732
0,1.22988505747126
0.379310344827586,0.0708812260536399
0.448275862068966,0.0558292282430213
0.241379310344828,0.123563218390805
0.724137931034483,0.0229885057471264
0.517241379310345,0.0445402298850575
0.344827586206897,0.0804597701149425
0.275862068965517,0.106002554278416
0.103448275862069,0.281609195402299
0.137931034482759,0.218390804597701
0.206896551724138,0.146141215106732
0.448275862068966,0.0558292282430213
0.103448275862069,0.281609195402299
0.241379310344828,0.123563218390805
0.724137931034483,0.0229885057471264
0.413793103448276,0.0627763041556145
0.344827586206897,0.0804597701149425
0.172413793103448,0.176245210727969
0,1.22988505747126
0.379310344827586,0.0708812260536399
0.0344827586206897,0.597701149425287
0.551724137931034,0.0398918187964841
0.0689655172413793,0.386973180076628
0.620689655172414,0.0320629159104658
0.137931034482759,0.218390804597701
0.482758620689655,0.0498084291187739
0.275862068965517,0.106002554278416
0.310344827586207,0.0919540229885058
0.137931034482759,0.218390804597701
0.206896551724138,0.146141215106732
0.310344827586207,0.0919540229885058
0.620689655172414,0.0320629159104658
0.482758620689655,0.0498084291187739
0.724137931034483,0.0229885057471264
0.344827586206897,0.0804597701149425
0.0689655172413793,0.386973180076628
0.448275862068966,0.0558292282430213
0.275862068965517,0.106002554278416
