"V1","V2"
0.999999999999789,0.376677908234952
1.67921232474555e-15,1.20644850181525
0.999999999999789,0.376677908234952
0.568365265025647,0.938042527451935
0.234004035406977,1.16051262888721
0.903951489202263,0.528322857402287
0.785711151524691,0.693994088110646
0.941636026169746,0.470648965042418
0.862135239648311,0.589563331108864
0.753525642095774,0.735075679534963
0.638866674234213,0.867464429488754
0.825395411402153,0.640976009199861
0.770258910833235,0.713931745850708
0.282119344338622,1.13991969398966
0.727349239584426,0.767220408059225
0.534273944551259,0.969214098444714
0.719748382635956,0.776341394798578
0.578442895183217,0.928458884485251
0.839986675868604,0.620825396602606
0.534273944551259,0.969214098444714
0.698563708818032,0.801257205480613
0.453206016853455,1.03559739238376
0.473410904518604,1.02007216025285
0.771143565500241,0.712800983706349
0.750788628690778,0.738489942249328
0.0971975970749547,1.19808602409996
0.58835964154986,0.919517839392583
0.380471588655913,1.08588020934568
0.400850550628097,1.07267657086173
0.915764399285073,0.510497349186526
0.954015235744666,0.451189414947605
0.0459248857845981,1.20417123424365
0.264183416318632,1.14804498048323
0.892250738778389,0.545750971003979
0.345688867501195,1.10682507532627
0.966651188312741,0.431064161109539
0.997695473662264,0.380495525594965
0.924970758542626,0.49644462051474
0.68058180700908,0.82182213137901
0.0673958480752259,1.2021536005449
0.153661295799181,1.18634028742136
0.737758557209859,0.754573822820146
0.328449931056322,1.11702955268598
0.98824715259323,0.396055281364427
0.625322856422624,0.881662676515514
0.214760298921897,1.16821894960177
0.631887065278242,0.874819281236621
0.814174941115942,0.656231372407115
0.527927774603714,0.974803948180748
0.850100693650206,0.606650682621491
0.803161894255944,0.671001675265051
0.29644237789073,1.13304796312233
0.424807549478437,1.05627391801662
0.0374676134087568,1.20475607649814
0.850100693650206,0.606650682621491
0.311343189825111,1.12610144870471
0.439876795660146,1.04546877400509
0.269300945861986,1.1457810479128
0.476018555467456,1.0180191382844
0.661220073281776,0.843365522925227
0.0673958480752259,1.2021536005449
0.487905779227491,1.00851736163625
0.692322431432536,0.808455779913847
0.195812623764033,1.17412489374876
0.811903398976969,0.659294349141765
0.218342702566991,1.16638727375182
0.709242193251451,0.788791012778696
0.737758557209859,0.754573822820146
0.451693688065002,1.03673221531095
0.709242193251451,0.788791012778696
0.110044614582551,1.19587821270881
0.17106300021568,1.18165444147073
0.93312757739447,0.483876482322446
0.0187726437632374,1.20562795003809
0.510149572841538,0.990730560868061
0.367077366315172,1.09418327702564
0.146382337499712,1.18815135677885
0.413451789058568,1.06416753513639
0.400850550628097,1.07267657086173
0.872007490041626,0.575366793513055
0.932444632396091,0.484933005984242
0.183340765939523,1.17804617081876
0.834359451842993,0.628638451623578
0.920311446756105,0.50357423426105
0.000296507079716235,1.20644842894314
0.0210589213311562,1.20555243424949
0.130543237749076,1.19178862221655
0.954705052147243,0.450097579369436
0.421246019550712,1.05877262824952
0.878562542785776,0.56585117296093
0.886039107215235,0.554910848641271
0.519725509780824,0.981929734602854
0.60710426734983,0.900281722458763
0.800313380743349,0.674789256768704
0.981283493624374,0.407428455077322
0.656298191703278,0.848742884510111
0.367077366315172,1.09418327702564
0.264183416318632,1.14804498048323
0.491778563194174,1.00537112869262
0.676514421236082,0.826399411002967
