"V1","V2"
0.280775318834512,5.14370412907963
1,4.96463951549592
0.889751222226872,5.00502780350807
0.922011000712326,4.99369755052282
0.799793066896941,5.03449149429802
0.575323989993511,5.0943289633418
0.873370090898605,5.01062670870093
0.908684798415345,4.99846621687753
0.967708847249826,4.97695698266747
0.457880838126614,5.11785187898573
0.882430020052231,5.00758224376539
0.602290989047163,5.08817275984533
0.936621126503293,4.98843344700362
0.763704853132512,5.04542953967063
0.662332957408438,5.07349203151622
0.730629899876621,5.05504975149423
0.490358591581406,5.11188178707796
0.74507684943543,5.05091689777254
0.539952895768636,5.1019762650166
0.908826017460615,4.9983771242451
0.717702342351657,5.0586404581205
0.990526788767978,4.96829497750041
0.787092814052552,5.03843746022616
0.448731300204658,5.11949836346462
0.671897729805288,5.0710181472456
0.863018227719749,5.01411122423467
0.979578196467274,4.97247640604946
0.47211814958033,5.11528510583555
0.338999270538616,5.13621660847345
0.299738469360666,5.1411162607932
0.729698494623134,5.05527450691956
0.51571999613633,5.10697400068901
0.43667500830886,5.12152926954097
0.979578196467274,4.97247640604946
0.32226815225599,5.13836137055776
0.530198536057404,5.10399984805287
0.808633697498693,5.03177406174596
0.520635813873817,5.10594786542549
0.507472396068066,5.10860990806285
0.620981888483742,5.08377915073626
0.358162668788013,5.13362670713201
0.396305938515828,5.12804796716137
0.810729073386809,5.03111628289354
0.585643944355102,5.09200636010127
0.652601732317873,5.07593380422703
0.564280020600412,5.09676877436701
0.851630564167232,5.0178964068033
0.386994183757839,5.1294619259446
0.433104098740193,5.12213136430361
0.333757669544366,5.13690020393519
0.47211814958033,5.11528510583555
0.992154651495158,4.9677088679259
0.409064967290571,5.12605596144853
0.68759856111138,5.06688029967088
0.711688190486955,5.06030694660826
0.290051437824065,5.14222380702563
0.954010606187815,4.98209951356463
0.629473858792654,5.08168193131776
0.834567776493649,5.02347385660541
0.843746054965854,5.02048770790696
0.681477706335001,5.06846595812817
0.825602180669255,5.02635927458276
0.930801706352411,4.99054013103965
0.945373244705306,4.98524037640606
0.74507684943543,5.05091689777254
0.754272032927868,5.04824427961601
0.828189242799997,5.02552987345732
0.547745354171528,5.10033318032822
0.527556116365833,5.10454167895128
0.378041465990306,5.13078966763792
0.697159427629681,5.0642749285166
0.648352348770979,5.07700548373385
0.609636670242059,5.08648566380815
0.556027154178356,5.09856110843309
0.999840490248444,4.96470135409209
0.770713448248022,5.04334480030296
0.620981888483742,5.08377915073626
0.347942037632465,5.13502572689018
0.416015218247937,5.12494429712036
0.819074663964759,5.02844043518627
0.706062495871425,5.06185310166673
0.482481933081798,5.11336724616911
0.288403673659742,5.14237030822003
0.555105675635701,5.09875959368028
0.609636670242059,5.08648566380815
0.564280020600412,5.09676877436701
0.778401271020998,5.04103611908574
0.424029824228082,5.12363914307015
0.348340055980596,5.13501032979293
0.482481933081798,5.11336724616911
0.586421929819663,5.09182959337033
0.754272032927868,5.04824427961601
0.370630680419324,5.13186522344478
0.362403368457522,5.13303434357676
0.778401271020998,5.04103611908574
0.819074663964759,5.02844043518627
0.593476980352974,5.09021589650651
0.280913500050534,5.14319696112233
0.641801069476776,5.07868271952124
0.396305938515828,5.12804796716137
