"V1","V2"
1,4.74220583738325
0.280775319288478,4.92894148870906
0.280775319288478,4.92894148870906
0.712705318631547,4.8417216300376
0.588295095068439,4.87445685119084
0.987313792229037,4.74730477901532
0.687302989117434,4.84891423042796
0.884181304003876,4.78634083781391
0.400724096357625,4.91197593147546
0.810572064743014,4.81157103294418
0.619499797836885,4.86683439366255
0.378650287045882,4.9154553381149
0.453627303336682,4.90283479255578
0.925944642827758,4.77105160198648
0.82831664734631,4.80568941207606
0.972826234740806,4.75304811262572
0.87524547538776,4.78952054993688
0.442876429471108,4.90478408788807
0.614021330477929,4.86820113850981
0.604458711802038,4.8705576905362
0.527270993908002,4.88822509251465
0.862356584530681,4.79405002260101
0.426871674526119,4.90759938538166
0.480270231068555,4.89780253396768
0.330798885345567,4.92232124207942
0.803153128504291,4.81399235741901
0.750062687714134,4.83066981748939
0.283775992758252,4.92816599179906
0.894946801014941,4.78246716372022
0.637299057201652,4.86231011358793
0.413314811595213,4.90990303630936
0.776205100069467,4.82260010292929
0.89475268479746,4.7825374262379
0.919126117099938,4.77359600138359
0.578445410388461,4.87721847490724
0.391671612217187,4.91342667841005
0.346170410257619,4.92021665112826
0.568506807413042,4.87908650996944
0.731268026593654,4.83630059414401
0.836382777535365,4.80297370558119
0.972526400277753,4.75316607993155
0.652784686782003,4.85826967468899
0.604458711802038,4.8705576905362
0.951566315367853,4.7613225229626
0.413513568641749,4.90986979947262
0.740737057955198,4.83348158399651
0.905943617555803,4.77846185458278
0.493137992611876,4.89570505814107
0.93508363990826,4.76805872499593
0.372981292837408,4.91631711096206
0.962784535105851,4.75697914871311
0.580317781730349,4.87634227545751
0.786222819382541,4.81943454238662
0.820446556356836,4.80831375034846
0.631595614534187,4.86377378782317
0.294840375467999,4.92687120077967
0.361865057412764,4.91796920989812
0.767386073480984,4.82535328360505
0.840415592044366,4.80160606851072
0.943088837123703,4.76457099126413
0.662729153587216,4.85562386441742
0.645142659475775,4.86027572001722
0.758249406110613,4.82817244778284
0.774957333566144,4.82299154939401
0.339861864493438,4.92109194841016
0.935597708629912,4.76786424950697
0.461878145450109,4.90130708233509
0.472890799382922,4.89922509519925
0.855713517765641,4.79635831739311
0.786222819382541,4.81943454238662
0.314018010928928,4.92450967263669
0.687302989117434,4.84891423042796
0.820446556356836,4.80831375034846
0.715667609381333,4.84086587184225
0.437523877953192,4.90617202441492
0.758249406110613,4.82817244778284
0.661455181298986,4.85596504963094
0.556100804597406,4.88190823485444
0.955032740266687,4.75998585683361
0.943088837123703,4.76457099126413
0.671004731671781,4.8538310197451
0.794297039144225,4.8168535763075
0.305464235795106,4.92558136088389
0.847799508539043,4.79908493217742
0.905943617555803,4.77846185458278
0.296186095201882,4.92671034253418
0.724243844585999,4.83836832154201
0.541951358941887,4.88505050971996
0.847799508539043,4.79908493217742
0.912359273955389,4.7761025223551
0.504860964995613,4.89290308388914
0.51319064819601,4.89118802097937
0.767386073480984,4.82535328360505
0.319242539185563,4.92384054142144
0.992114055482324,4.74538307496563
0.561210021386991,4.88075369185687
0.869107856050698,4.79168584049715
0.391671612217187,4.91342667841005
0.566890694490858,4.87989478294757
0.856187668619051,4.7961941537416
