"V1","V2","V3"
0.267808763065858,0.0487327425498727,10.6488825666388
5.30425758705905e-05,0.0495961919690676,11.0683709662718
0.148964973557201,0.0599318839449615,10.7538424139681
0.0438474867290183,0.270978039750506,10.659426753067
0.0621156123916814,0.184997529956486,10.6784643056518
0.0241749209449759,7.71269887994697e-06,11.1120523678392
8.64810688324114e-05,0.104029600533158,10.9511776687146
0.0255092205346862,0.0537937514306964,11.0306043164678
0.122670948054659,0.0897178160839203,10.7499119820184
0.0500501164774919,2.80702512810701e-05,11.0688740290573
0.0696329341655114,0.237782523272242,10.6054501865032
0.251873559135345,0.238648104281337,10.2904401373231
0.108280157802281,0.253900911134665,10.5144042737907
0.097032125724547,0.1908411499904,10.5910382840746
1.01399676098547e-05,0.0238908001281261,11.1124815542452
0.277045185083355,2.46284027924875e-07,10.724921935116
0.245991450854366,0.0682447976589956,10.6048346465543
0.0276074674774036,0.0807804430670003,10.9704754681455
0.174300142383951,0.208155091517296,10.3929682759718
1.19714300496076e-05,0.204345708108128,10.7461474871759
0.15676671037269,0.127707185801901,10.5806149190795
0.0582656447901567,0.150640789905696,10.7534513544798
0.203921967347525,0.000206182406105763,10.7465407742523
0.134816031919531,0.197862934642675,10.4908572144757
0.179477897567594,0.0294490744469712,10.7469821681224
0.0287089893484235,0.142149256636517,10.8256339875181
0.0622356989960122,0.0840057730676388,10.8999030022779
0.151559883003847,0.252131285012248,10.4133112414308
0.185998733784216,0.0630791530674451,10.6743670499304
0.058138548245708,0.115951476818848,10.8343629312331
0.0256748471060244,0.025763261143395,11.0783161074942
0.000869634332221248,0.270702550022024,10.7198500086178
0.0923475968024579,0.152755994447886,10.674933411892
0.00120377363760589,0.16744172310535,10.8056201292198
0.081588345618498,0.0268588243675206,10.969786661541
0.162441254079298,0.162292425788564,10.4925158679847
0.1132459074453,0.0298047147891422,10.8912101997046
0.134816031919531,0.000159335050447268,10.877932660216
0.0533454087098262,0.025763261143395,11.0310932183231
0.0299887935178743,0.174930354479326,10.7540337517512
0.14207828661284,0.0287351925404261,10.8236077960481
0.11621482415808,0.0580258093146902,10.8344051741108
0.0321319072508295,0.223206034895829,10.6849674795008
0.0845901051872585,0.0578232359420398,10.9074610456955
0.223587331752241,0.0315010872336403,10.685213547924
0.153409828788496,0.0918248922345329,10.6730063452783
0.257829279475551,0.150640789905696,10.4159235292383
2.31270877829592e-05,0.133768126916876,10.8809626039223
0.190242727242955,0.0969275083650294,10.5922261125096
0.058138548245708,0.0540514342219748,10.9728598797572
0.198136098147612,0.132706684519233,10.4954215260003
0.0910667787905046,0.119560441549971,10.755027762292
0.267070842704053,0.19527546403925,10.3353785106598
0.250428481594301,0.108147045766083,10.5137654696868
0.105095625184451,2.80702512810701e-05,10.9486801957468
0.126250832271602,0.158123736711332,10.5825284828279
0.198702402755212,0.258890333750168,10.3272887725386
0.0760814082263507,2.80702512810701e-05,11.015588093279
4.03269568390493e-05,0.0769600984884309,11.0136620162401
0.122613641880599,0.121867821743751,10.6725246601626
0.20782616982869,0.172327603038925,10.3970750941207
1.25645292716088e-09,2.46284027924875e-07,11.1421429861517
0.0264509033224131,0.11320571351766,10.8967810893308
0.0880330343324909,0.0873326264647823,10.8360216796755
0.164543354951085,0.000206182406105763,10.8128890681611
0.0927168193738523,0.184997529956486,10.6110904193113
0.0276074674774036,0.0807804430670003,10.9704754681455
0.148964973557201,0.0252928423506245,10.8145897197157
0.266761857162073,0.0280569110609383,10.6833442141674
0.0522869624026221,0.150640789905696,10.7651056972087
0.0533454087098262,0.0604023027420946,10.9700902334623
0.250428481594301,0.108147045766083,10.5137654696868
0.0301493988082068,0.0537937514306964,11.0235859499005
1.01399676098547e-05,0.0238908001281261,11.1124815542452
0.0500501164774919,2.80702512810701e-05,11.0688740290573
0.0898548682275929,0.270536509095256,10.563501346939
0.0232761709302695,0.0265885449776512,11.0801722063475
0.267808763065858,0.0487327425498727,10.6488825666388
5.30425758705905e-05,0.0495493824416396,11.0684583849056
0.11621482415808,0.065315155452251,10.8195755913171
0.114280882125256,0.0298047147891422,10.8887356157364
0.0622356989960122,0.0796242530446351,10.9097601794196
2.31270877829592e-05,0.133768126916876,10.8809626039223
0.177684387625441,0.0682447976589956,10.6768024394716
0.0910667787905046,0.00517351506790593,10.9771322344493
0.151559883003847,0.252131285012248,10.4133112414308
0.209337066738776,0.172327603038925,10.3953127477506
0.134990851335063,0.197862934642675,10.4904498006996
0.242782025028408,0.208155091517296,10.315390391536
0.0355693934090058,0.270978039750506,10.6736116103465
0.124531641467581,0.158046270101298,10.586772934581
