f1,f2
0.9999999999818451,9.080070029199352e-12
2.257905876021848e-11,0.9999952482573005
0.05556091581365957,0.7642863836190495
0.30835763445298237,0.4447004101815501
0.0332711243163242,0.8175962601421999
0.07837528938371982,0.7200441365099418
0.10239603995672912,0.6800061876274353
0.6689916962401821,0.182080874266788
0.6454080593719475,0.19662707329421217
0.3794172764157113,0.38403143228269293
0.2508340178944017,0.4991666765336056
0.8573844115461213,0.07404945512942242
0.041605191560704136,0.7960265037646692
0.1673683654969484,0.5908932101554066
0.0014663793428975058,0.961706667122112
0.2850946282594445,0.46605746726877384
0.6236130327675673,0.21030826725388177
0.839408827879977,0.08380742860467551
0.3495032569789824,0.40881199523452183
0.5951189449113639,0.2285604756133005
0.2948748546978583,0.45697619330122646
0.0643067560478609,0.7464122320618434
0.8131228745696428,0.09826673871937894
0.3288863036549827,0.42651391471894656
0.9281808712347552,0.03657855990498969
0.023241998693389,0.8475474238272706
0.7371577198456856,0.14142110448831613
0.8273296731420765,0.09042335554844104
0.9862893430058042,0.0068789887401530725
0.7217420546685893,0.15044596719196024
0.4837424572918254,0.3044840351998926
0.21096836641541616,0.5406870713686902
0.39116981124138256,0.374564302872484
0.3304475559989754,0.42515432111712353
0.1582463419549409,0.602198112212667
0.12841889673541576,0.6416441758036917
0.19199926480787674,0.561822792916068
0.2689177856320684,0.48142717577177496
0.24475484449710505,0.505272959605908
0.6384025659259778,0.2009990200719544
0.2328698102938477,0.5174341389059268
0.45812078845960447,0.3231537926090043
0.5684020243913981,0.24607558467622762
0.01127502285201129,0.8938180626472532
0.520749345539554,0.2783703543372447
0.5482694001885733,0.2595478407160116
0.21980283127465283,0.5311686537050067
0.9132256636303693,0.04437158706352445
0.557082900422016,0.25362013665219046
0.09044847337499026,0.6992552583913834
0.17946555543734946,0.5763662484677013
0.004701980717284032,0.931429009652168
0.0143196674220046,0.8803352174684069
0.514123028633683,0.2829762705226028
0.6939492175770836,0.16696507471356425
0.8872797351942434,0.05804472760420668
0.363915994816457,0.3967454974752053
0.08341024499218305,0.7111916813703475
0.00034747134685186084,0.9813594166708345
0.13935836414638142,0.6266926679716924
0.9730175842977115,0.013583463085855582
0.4124228687780417,0.3577984204488156
0.899807420937165,0.051418205457661494
0.5021657581495579,0.2913634515738063
0.27091619551207563,0.47950389481565947
0.7763853026639624,0.11887270916411126
0.5803068977024856,0.2382212280801158
0.18257353271116894,0.572713757872836
0.45048810327625166,0.3288158946486818
0.2273040589059061,0.5232358456155656
0.06333568970448039,0.7483341705829815
0.6816291970761378,0.17439162003033915
0.0038115209851716514,0.9382624836320042
0.7598943737006274,0.12828079423440286
0.7666004970302834,0.12444275057268277
0.00820448748189348,0.9094213744957932
0.534217770003867,0.2690979750993562
0.47073638104709514,0.3138976890819464
0.6099668237162272,0.21899627163743596
0.6083475540494996,0.22003361992375448
0.02093910964397988,0.8552964767402146
0.20098726534169514,0.5516839671150552
0.3554400270165075,0.40381208749547176
0.7012265005661795,0.16260733570383817
0.4960735209369612,0.29567513113819865
0.11088119570156132,0.6670117183720106
0.4726554466267556,0.3125005845162569
0.7868215075138287,0.11297040215996718
0.8001645627278071,0.10548082036894993
0.15060079433658832,0.6119268183279611
0.9403390146942078,0.030289210798288203
0.8793943433114306,0.06223971969849996
0.8703905789095232,0.06705274591244283
0.9667389841997909,0.016771143527720776
0.7117324606599814,0.15635762276900111
0.5368336007929565,0.2673107065113283
0.7988000845899572,0.10624383381712621
0.11778489427140282,0.6568019605659148
0.40139958302613304,0.3664389666132195
0.9060326688923501,0.04814252515418761
