f1,f2
0.9999999981671668,9.164200509559413e-10
7.147431449426658e-14,0.9999997326590192
0.16976539884956746,0.5879740313407938
0.15633585817376122,0.6046067044577706
0.18836181578214087,0.5659932998418844
0.45056560631136733,0.32875816108664835
0.8317091891892399,0.08801908507410568
0.42460472812908845,0.34838298968722436
0.05584227180918744,0.763690305300125
0.8545224845796029,0.07559614638462642
0.6833196008567448,0.17336852173611358
0.13983675589737235,0.6260524690583793
0.8037753390511644,0.10346481438475598
0.06801901987606157,0.7391954373943191
0.7850850888938836,0.11394972589678735
0.008430478982604368,0.908182361938124
0.5761078393149603,0.24098231949779397
0.012861207080515746,0.8865927388026591
0.9710106775857816,0.014601259598070746
0.714037561536321,0.15499256717096757
0.6179731165629837,0.21388733850489483
0.8174152031453172,0.09588982798267373
0.6313066900613248,0.20545189569083308
0.021089893495733522,0.8547764017625918
0.02618836639020622,0.8381717997685153
0.002598041390194483,0.9490290143919663
0.01662553184227865,0.8710599688615679
0.33534113852758457,0.42091353748067595
0.23424417726255758,0.5160122137262073
0.2806637333880232,0.47022293991904984
0.24819156319013636,0.5018117191379778
0.6668000625767595,0.18342173517981208
0.2600415478327532,0.4900573092662938
0.2983638795071612,0.45377305128232504
0.11793760278903939,0.6565795539168158
0.10415908846550337,0.67726312813237
0.033692354044441195,0.8164452287614465
0.041271223146034486,0.7968467988289956
0.11070963113360194,0.6672694316213448
0.8831491724636381,0.06023983252100554
0.7734770408583279,0.12052456531128268
0.28766733540823,0.463653716902158
0.22204946809356144,0.5287787482987057
0.2088812228311343,0.5429647466642304
0.0006880681366361191,0.9737689471034446
0.34766499433254083,0.4103687641139286
0.4188800345086073,0.3527905790947366
0.08125269496306335,0.7149514164915005
0.5486252551421731,0.2593075839849877
0.35277436047036087,0.4060518874082226
0.19858847484361694,0.5543673319388103
0.32642925324718763,0.4286601245799721
0.5412678235440403,0.2642909382505304
0.3641007592177594,0.39659237723586865
0.03128789693914426,0.8231161484507808
0.45979352263894835,0.32191923590258253
0.6986963410113329,0.16411942180146968
0.64424881036072,0.19734888627707406
0.759492608071358,0.12851126910871613
0.24095826546672686,0.5091250001614066
0.910142453080752,0.04598613580269853
0.9355587883163828,0.032757120309638066
0.39400129177135423,0.3723047779649416
0.9553286663297518,0.022590839861064693
0.5615664332101713,0.2506226363606858
0.00547746136005306,0.9259901266098719
0.21821206860387687,0.5328682535260899
0.907440106397352,0.047403492344598654
0.00099296843348963,0.9684885983573277
0.2680458420608741,0.4822685618384203
0.925863858505501,0.037781803068820716
0.9847602319338169,0.007649138699901248
0.004630085569769626,0.9319552678765122
0.9456902782300403,0.027533919247155075
0.6032226577821178,0.2233258998968448
0.05015862797506647,0.7760387802018354
0.08611769430161864,0.7065418355172015
0.8686823890030395,0.06796867595429547
0.7388405539128234,0.14044165247419876
0.8923719451925094,0.05534559483806366
0.4838157489067464,0.3044313485307595
0.7013335120725128,0.16254342675425637
0.5063568308699943,0.28841245733925547
0.09651332491357928,0.689334062196863
0.6047796196603888,0.22232421944612843
0.7291606353498502,0.14609096775523162
0.58923360727777,0.232384466495715
0.4067973338746608,0.3621933419073567
0.3172868151929034,0.4367178192562624
0.40590785000026297,0.3628910224851977
0.6488289614730686,0.19450079983093596
0.7453374617686747,0.13667071071296996
0.47996120269398207,0.3072076770821042
0.5183184985761791,0.28005660043572156
0.7632930969005128,0.12633353223348018
0.8665969441224431,0.06908811635784169
0.5889708132055075,0.23255566116890314
0.20251447305305026,0.549983919117286
0.5595048961096967,0.25199940099644647
0.1255369561927809,0.6456880524275019
