"V1","V2"
0.999999999905245,0.0690919390713935
8.04911692853238e-16,1.03564394952217
0.999999999905245,0.0690919390713935
0.329980173337615,0.930504615829194
0.378675018873938,0.896615905074456
0.893719998229379,0.263523685319803
0.759872965043948,0.478109747472239
0.72706836342656,0.524460734296939
0.688286944860939,0.577486753847979
0.935396739089654,0.189880081656345
0.669611872293671,0.601984693854435
0.909788114254674,0.236417136850718
0.452877314200203,0.837007598403458
0.536823312069005,0.756746758585734
0.558270588117884,0.734057340368549
0.585487927820651,0.704645913197155
0.803797651007778,0.410986252986008
0.933613861014291,0.194008325734504
0.991330867256249,0.0857689776209249
0.634841894552115,0.646490678009824
0.744981447176478,0.498986993771636
0.919482752942471,0.219293375226107
0.981326590788529,0.104833995740921
0.0770635871236258,1.02940532584636
0.522991813024499,0.771537316526484
0.975229803350234,0.116357731270606
0.790496958383891,0.431471570204968
0.425699261457221,0.860074954280321
0.112095109413937,1.023003775266
0.588358179870001,0.700729273802705
0.64929843314427,0.627866738251148
0.407040927925884,0.875085007626234
0.604466053121827,0.682167711997061
0.604466053121827,0.682167711997061
0.631289422301002,0.650145912853723
0.301798961465032,0.947152093666762
0.469606662561827,0.822098969154067
0.884517506837985,0.279332344781267
0.950628992056082,0.162126974291599
0.700330632319122,0.561330450690081
0.781676913178775,0.444867450067237
0.269144885008556,0.965162796494347
0.619393806159016,0.664518472719043
0.513653488674207,0.780259812943741
0.175837826323765,1.00527324294864
0.83870667976085,0.35559462264056
0.619393806159016,0.664518472719043
0.158979177324915,1.01123944367383
0.0465124502430922,1.03305254197352
0.536823312069005,0.756746758585734
0.0284516988357937,1.03436048639312
0.866823447726694,0.309268638836155
0.950628992056082,0.162126974291599
0.492581836358233,0.80074302259365
0.284701748787738,0.957378551650445
0.286942145940916,0.955601962157766
0.856596982658659,0.327139457183403
0.866289888092317,0.310161964455235
0.856596982658659,0.327139457183403
0.965991459814055,0.133682562245917
0.876659734933304,0.292701450003489
0.959821925264406,0.146092932839914
0.30748003369346,0.943808246836989
0.235209832032323,0.981697045627575
0.995547328267315,0.077675797776919
0.678653227021035,0.590208399297914
0.888233034916009,0.272969255263813
0.131719397737521,1.01838152647461
0.404675367613235,0.876939983001439
0.0669200840848383,1.03081624154296
0.483187762360031,0.809598278545738
0.197353692437312,0.997516302503171
0.175760019926808,1.00529967077041
0.659068982423378,0.615517261473302
0.680814818507531,0.588087801182483
0.49730726286046,0.796224177924624
0.659068982423378,0.615517261473302
0.649895792928496,0.627116999563078
0.393322416784567,0.885692043299268
0.153577022509991,1.01235732972731
0.708916100427044,0.550378682751132
0.215374654965212,0.99033104824354
0.00250063949292334,1.03563791154176
0.876659734933304,0.292701450003489
0.477125351498263,0.815222443945531
0.735598939676112,0.512406939853745
0.789774302562377,0.432574792439984
0.446045886856361,0.842940045882746
0.807745262193449,0.404840485800612
0.206173798641433,0.994077978489334
0.567528989654774,0.723988094341422
0.227351095545454,0.985208778965346
0.844377715970002,0.34637383176511
0.384551764302161,0.892282888612012
0.567528989654774,0.723988094341422
0.566429998480687,0.725843517311019
0.264886069450032,0.967359923295582
0.503975437573775,0.789774121085871
0.777797849511898,0.450711381575018
0.30748003369346,0.943808246836989
