"V1","V2"
0,1.28965589315343
0.99999999945243,0.514212740309167
0.99999999945243,0.514212740309167
0.348951396781616,1.19517492973558
0.449077308378752,1.13321501350358
0.391741028037635,1.17059830305755
0.727341738352205,0.87944879282712
0.221167138841189,1.25172724601362
0.842854109536788,0.738808916270323
0.235970724203599,1.24641952028839
0.756929506058118,0.845317545374754
0.515402459921571,1.08367870411917
0.789231621348045,0.806588968493641
0.940889224761691,0.603125495569973
0.368660606625264,1.1842706942032
0.581287299505922,1.02758166805802
0.703651849256117,0.90565912763518
0.181517141724559,1.2641076264299
0.254393455998452,1.23947504196793
0.735480064386329,0.870140292493798
0.282226717857965,1.2278325285812
0.703651849256117,0.90565912763518
0.504262737714757,1.09241896611151
0.77199436375071,0.827456917581629
0.0544991561962888,1.28729430923361
0.489630087297445,1.10369635035856
0.20126518143331,1.25821901827407
0.332588568604286,1.20382252835242
0.856012880235074,0.721474834145025
0.749330881030597,0.854192801482539
0.619689417146816,0.991857754882728
0.950738193506659,0.588727861272925
0.423787135603537,1.15033267464109
0.0124870508346105,1.28947656504596
0.676362884172321,0.934861397783052
0.956064821668527,0.580802708424716
0.968899566830382,0.561735852165863
0.630530763194137,0.981308222367665
0.881529657822508,0.687010581937385
0.801993802404388,0.790841801383289
0.688820577883489,0.921673532773555
0.688820577883489,0.921673532773555
0.644329856828369,0.967666817670527
0.658072644670403,0.953827733080292
0.67326129106279,0.938147909627478
0.0781840960901155,1.28488941052817
0.933303931000323,0.614238340110833
0.407924242940386,1.16056326873753
0.408112663568158,1.16044403914141
0.423787135603537,1.15033267464109
0.474858152595593,1.11474426070714
0.162005603698505,1.26924553197008
0.612014586226496,0.999148819925182
0.376482998973071,1.17968763887786
0.916770558702988,0.637916301153368
0.313974260971343,1.21321702517644
0.095484658989395,1.28252757993187
0.662876748095486,0.948866673271432
0.774390804100884,0.824626646715312
0.81243151983002,0.777774999042172
0.121820806019512,1.2781219187977
0.0445466084598905,1.28805870100638
0.569537375035202,1.03806719029014
0.80881579299317,0.78232059371595
0.600803922969768,1.00969203216881
0.894609246887505,0.668996304282056
0.0327995573941164,1.28876325368809
0.905170615985937,0.654256713222257
0.987013091447072,0.534171956910551
0.296951918271215,1.22121920802892
0.544621518439484,1.05959346010042
0.268854312934798,1.23360788688495
0.977062458394227,0.549326914522147
0.97153581813738,0.557769309348572
0.535812681453367,1.06697356817161
0.924563293177426,0.626830028029897
0.511991258547385,1.0863962095273
0.987013091447072,0.534171956910551
0.0793089380402466,1.28475204177727
0.591322208304058,1.01845709261037
0.569537375035202,1.03806719029014
0.559358526570906,1.0470470213539
0.869271204421101,0.703738028669393
0.296951918271215,1.22121920802892
0.818933723982164,0.769549587578879
0.977062458394227,0.549326914522147
0.591322208304058,1.01845709261037
0.635936024822374,0.975999911472061
0.464724818666649,1.12212726833476
0.138392663606327,1.27480500971876
0.857910568692845,0.718868579887086
0.265243401251164,1.23504242045735
0.996879905440693,0.518993032053687
0.929885073900095,0.619177624296861
0.892711558429734,0.671712819512752
0.644329856828369,0.967666817670527
0.535812681453367,1.06697356817161
0.751543268002412,0.851617955861718
0.825096222655164,0.761775719648243
0.869271204421101,0.703738028669393
