"V1","V2"
0.999999999999988,0.387034844202107
0,1.21215643933977
0.999999999999988,0.387034844202107
0.279410470748175,1.14765916766177
0.821194793182218,0.655824874812588
0.940118472042811,0.48288514618406
0.907185713088156,0.533077653503494
0.0676277859473254,1.20829651079033
0.925339078813265,0.505768729808344
0.618115994258367,0.896850868078362
0.652263776204407,0.861060313293565
0.792874058834783,0.69341218310495
0.573150926736101,0.94104419468277
0.787770593584269,0.700067546439892
0.602471354886529,0.912605446356292
0.561025487157949,0.952495567998564
0.807935389961356,0.67352032479086
0.847258097758637,0.619950465819898
0.970125567135063,0.435593419699305
0.854941956400292,0.609030513229603
0.742084206656873,0.757732160343033
0.987947372389343,0.40680267353116
0.436240857104151,1.05506064557481
0.168699841737174,1.18858962697578
0.415809514823653,1.0694232940492
0.873682042209876,0.582303866413388
0.301664461369735,1.13699044557318
0.963410281409914,0.446305876556327
0.0394714675876036,1.21087112937238
0.0394714675876036,1.21087112937238
0.00927789508851216,1.21199880418219
0.719911319138438,0.78447704066283
0.244283212124525,1.16283644795877
0.766906403485962,0.726829269075241
0.593402664847433,0.921552959616789
0.805301611059951,0.677150672980944
0.899725962343014,0.544198391323511
0.593402664847433,0.921552959616789
0.518770544026568,0.990034035333357
0.866826665190414,0.592148054571487
0.136939459477115,1.19659842387749
0.957831752366031,0.455148357645698
0.372062137029754,1.09786003767795
0.44903330279872,1.0457172716175
0.753813269530492,0.743256529300275
0.400394576775596,1.07989973392753
0.415809514823653,1.0694232940492
0.34876836615413,1.11171308497572
0.633177325385302,0.881302140874736
0.633177325385302,0.881302140874736
0.114095313525188,1.20132973133711
0.210118597628119,1.17564467267207
0.190934522965028,1.18199235402307
0.261884514891467,1.15557669689555
0.663293172784843,0.849201775416504
0.672364137401177,0.839093344875308
0.145328241851941,1.19464483814039
0.492272846589607,1.01213698795179
0.184951132443136,1.18393654933066
0.70869149066983,0.797701261063618
0.946656219824727,0.472708127644155
0.513875321652636,0.994306797467278
0.549710285858992,0.96275959914834
0.731075439086048,0.771112307123104
0.381933363472592,1.09171941757234
0.977251697765672,0.424144190853345
0.775596567227143,0.715770002408996
0.737706791498824,0.763076456046995
0.478843817943101,1.02289639575442
0.999053220099133,0.388596357717391
0.573150926736101,0.94104419468277
0.223129774914346,1.17099389160419
0.775596567227143,0.715770002408996
0.700365383313771,0.80738053744224
0.925339078813265,0.505768729808344
0.478749468340384,1.02297093646522
0.977251697765672,0.424144190853345
0.436780230312244,1.05477001346265
0.762649355340659,0.732201395651278
0.501995173011635,1.00416170628325
0.381933363472592,1.09171941757234
0.327361524146841,1.12365448098084
0.887597121616507,0.562083629126745
0.643282633401405,0.870771010028975
0.697948299112864,0.810169025239359
0.114095313525188,1.20132973133711
0.839680418515245,0.63036801631103
0.75722034798933,0.739129495951676
0.831394359587068,0.641791965514314
0.530633624299795,0.979763038023372
0.325952903677286,1.1244137376333
0.711891217536606,0.793951083827128
0.643282633401405,0.870771010028975
0.365561512894838,1.10181609203356
0.356272545562198,1.10744212804963
0.400300227172879,1.0799620569365
0.541020122118268,0.97057979701583
0.925339078813265,0.505768729808344
0.098732584291969,1.20402728003138
0.080323890262878,1.20674675690674
