f1,f2
1.4040134243805843e-10,20.823576188690865
0.9999951120715221,0.0004552334350459437
3.1157674962009215e-10,1.0008876200155985
0.5477489174804527,0.2604703282206624
0.9902096766751451,0.005362643708488498
0.3878335079656846,0.3778616193959841
0.6379356814129005,0.20183499759192639
0.04745808931814027,0.782957979922303
0.33725923243869116,0.41990217221331433
0.620107637542863,0.21308051982428744
0.29551237043078116,0.45704880962519
0.9627149084622282,0.019281422276319408
0.27975659254317276,0.4717474755759657
0.650443070195458,0.1940397781415144
0.664870439971725,0.185141010155026
0.8398551578702815,0.08405435355264725
0.5681965353819991,0.2467760368688393
0.458829783526846,0.32322898023581875
0.12943098216061621,0.6409773490151132
0.36854839065570244,0.3935486531253691
0.527336976673624,0.2743974835417531
0.1153168933675413,0.6611683169495349
0.06808452890898575,0.7398571050076864
0.8655534374084196,0.0701330066007429
0.7550911175546361,0.13155286429081955
0.09607709426055548,0.6908018924181457
0.4149067668968266,0.3564812460040068
0.5893435192616943,0.23287083918864043
0.3650858324470968,0.39640851209110545
0.8929178913375144,0.05553482623777736
0.26878849872945265,0.48222249568551473
0.4489267737644741,0.3305827690100259
0.3179785335642751,0.43675422265650327
0.07866247410251087,0.7203099862856064
0.25929987802795645,0.49145983993858755
0.8235384076794959,0.09300439413738511
0.10787147872258229,0.6723187307212454
0.8070325922865512,0.10214884708033288
0.17061698844751022,0.5876603760006838
0.7259609272682934,0.1484868842290113
0.8793405918005792,0.06274921603170214
0.9505131548705391,0.025521950840933796
0.7061871853809747,0.16017550162665029
0.5043570958204819,0.2904029325841135
0.7797809390898633,0.1174536183001977
0.0873285691135619,0.7052582148831367
0.5648996860761977,0.24896763568291147
0.3477460550354673,0.4109385155655196
0.39929166238284025,0.3687246964821502
0.8516649973417811,0.07763066205992399
0.30699390816059957,0.4465849890356203
0.7412902881850356,0.1395342056649644
0.6917850278429992,0.1687927863804748
0.43816947206795837,0.33866200021038995
0.4721849187609104,0.31343770746246924
0.03461794310024702,0.8147629907521389
0.4316216750498563,0.34362884876192734
0.024285742352974676,0.8449958730353524
0.9339087599876956,0.03407831810102916
0.4941881755734166,0.2976020193767678
0.20948091237045996,0.5430073378684627
0.23083576875316916,0.5202352509538977
0.9429319734791083,0.029418940106877484
0.9208195576916673,0.04087760471576034
0.6781920097643481,0.17700854763426366
0.1827591386743714,0.5732085029232892
0.19966946548182835,0.5538599062288079
0.21678609435479101,0.5350917148495256
0.7740463790390357,0.12070861308263792
0.7925057908850714,0.11027456602944696
0.9072404234898331,0.0479830930159326
0.23645259693032958,0.5144222285754679
0.6954835639176975,0.16657134982945698
0.9061712067759445,0.048544760366582285
0.039792702472481616,0.8013338417464942
0.8575688043379103,0.07443611429485775
0.13776249881682084,0.6295737075698838
0.8852939647973999,0.0595793643821837
0.6758550653798845,0.1784291703668925
0.009041815985738246,0.905774703935597
0.004255147682573901,0.9356452708311546
0.14279964627990427,0.6228458847847212
0.5164682689850175,0.2819228870216803
0.24720591176892148,0.5034829608564692
0.8277081611430007,0.09070888438898898
0.015097784254208903,0.8779775547142775
0.24888587715161614,0.5017955855257368
0.5126396284970317,0.2845927842167538
0.1504157510045323,0.6128950114845405
0.9626871598162757,0.01929512340179988
0.8035922673078981,0.10406661160224526
0.7356056277784604,0.14284318933928422
0.48274142369963136,0.3057956401163815
0.7645610566693467,0.12611778791645684
0.06810602086415482,0.7398158962268566
0.15458285528724003,0.6075570854001329
0.7157220105596361,0.15451886697933206
0.4054368276179461,0.3638786546287174
0.7949139652603004,0.10892239060684553
0.525311783286262,0.27579483076589967
