f1,f2
0.9999901846660447,0.0014535026886133642
7.017004216791057e-17,1.002895077873039
0.08857927373429367,0.7048419011805226
0.3372268409176339,0.4213427858933564
0.510154104950258,0.2876112539111423
0.06443432890950102,0.7486888495761689
0.5367334460580879,0.2692144368105203
0.41900720724167606,0.3546511239408002
0.31721343780349565,0.4388634369835395
0.6420462441351282,0.2004581825010092
0.665980417703657,0.18563841758796734
0.38761954868918974,0.3794035413472248
0.01822810433413931,0.8676883188189367
0.0038303816130407786,0.9409154855713319
0.02278334885303962,0.8517352761691319
0.041924802515029336,0.7978434364853519
0.21202260206444498,0.5417699478628777
0.36017545354535274,0.40188080101600626
0.2280055549452003,0.5247051112961545
0.13347487820305792,0.6370244787166145
0.9243315349056141,0.04008279420563286
0.0006458062953452748,0.9774456194386502
0.15180371070365306,0.6127115903185059
0.8831401762220912,0.061780389136341415
0.03209192693759594,0.8234937713130955
0.3728517119494077,0.3913960573060743
0.44073967104318384,0.3380525089110342
0.8643863642338131,0.07182643863415124
0.24628361552544178,0.5059075403256628
0.297078602905711,0.4570575323739021
0.3043625492835669,0.45040649597512467
0.7934079142928332,0.11087217362357948
0.4535127799360874,0.32848739321579734
0.8174373875138117,0.09746484667330711
0.030325213604960766,0.8285018368229918
0.10139295670149784,0.6840119166717825
0.5976022496480177,0.22872952622646464
0.052273379690803784,0.773930701246357
0.12381867516452513,0.6505073195816664
0.8474287616688493,0.08100458378362661
0.046530809321016164,0.7868730826352193
0.1569256249953389,0.6061837138489011
0.0116680666354545,0.8947200228824208
0.7665850085558141,0.12608022613615338
0.9461741678863693,0.028773231899955953
0.096669646057619,0.691527917709823
0.22193465606998392,0.5311142388297689
0.74641226310786,0.1376938579376907
0.2579656284318763,0.4942573173748022
0.18613250524785752,0.570840260717711
0.16973637213287796,0.5903084109848347
0.1978087703450884,0.557494789595174
0.6132551063724836,0.21865629043492713
0.2721431285214622,0.4804671290012209
0.5498487513885466,0.2603046452370819
0.28435057732079533,0.4688784532353641
0.5763691535000399,0.24260719416622864
0.11281568110022624,0.6665287848200419
0.7798582646581069,0.11852186271389638
0.6281849862853819,0.20916742961986987
0.4034845675787013,0.3667719995864727
0.4940052795174891,0.29902333998516023
0.2662411056894819,0.4861631630377407
0.40354259518422636,0.3667262479092782
0.17989296660463838,0.5781436859599806
0.8305306059350782,0.09024235009334443
0.1111671741372317,0.6689953860237218
0.057474600811929635,0.7628097861248759
0.8346506821774291,0.08798142349734062
0.8569503499610022,0.07583994270040628
0.00036947991453738227,0.9836454294110928
0.554510755813918,0.25716317139933703
0.5871685309220336,0.2355174570730523
0.6764458854436999,0.17924210746451796
0.4774800831739314,0.3108962509443077
0.7152962251912464,0.1559198885681158
0.6818163109165942,0.17597899763503752
0.5653881023328257,0.2498845400111376
0.4833035311061775,0.3066891586813031
0.2816449685105334,0.4714251821445843
0.1945462640445868,0.5611830882682143
0.8934491263010029,0.056303472008921614
0.9839203687622882,0.009532662029302013
0.7105475131188672,0.15873600037173338
0.9875092402263556,0.007722668287931152
0.9719956435705447,0.015570608951981374
0.3645208869116585,0.3982661094519663
0.7006791408798267,0.1646184983658812
0.6920773360962355,0.1697798841903956
0.011095299918411669,0.8974085390158292
0.46506544730348726,0.3199515925161504
0.24980192489967834,0.5023702591900017
0.007893215314039026,0.9139228682036752
0.8061777046059486,0.10372232555420191
0.4649745506967761,0.32001833981212846
0.8985081810396429,0.05362727099243716
0.8043736549799393,0.10472896782878303
0.7381945090685842,0.14246983071916697
0.9157398382041404,0.044567929521060305
0.7263272071605742,0.14941401662897344
