"f1","f2"
2.77555756156289e-17,1.02988726481206
2.77555756156289e-17,1.02988726481206
0.851841697494051,-0.757269081875154
0.652526284669656,-0.440465151992119
0.409168741714888,0.264378601185735
0.453906122898263,-0.104443242269237
0.823260677901516,-0.440477988423193
0.618302288706449,-0.104452968290809
0.257815252415285,0.264383973664151
0.181857370020883,0.6951052171724
0.0832429817178662,0.695110893735841
0.629410636259532,-0.27761012964995
0.00356068414287536,0.968761143198296
0.824570409418458,-0.466876570678341
0.248619484834688,0.275353991509246
0.83091316315436,-0.581231716171177
0.239452083467731,0.306730587501326
0.233741964553403,0.335201880919143
0.425501733512788,0.0622058968304068
0.836917959709896,-0.665838669554589
0.625589687357657,-0.223373002258947
0.227539096438466,0.372461843023798
0.00922329900878324,0.929620519699393
0.416085600805883,0.17372041489781
0.43518899384139,-0.028628949348946
0.836029147589234,-0.654906912900038
0.00130270787239603,0.993205535656995
0.42698343413856,0.0466166984846457
0.634120827900054,-0.335189663937403
0.840771073071481,-0.706426358571028
0.200658608338644,0.571003605949898
0.411404585698597,0.234576415015801
0.187012030794189,0.665090688342555
0.213216281814591,0.47514136716994
0.42227674824275,0.0983112387131349
0.63698332915696,-0.364633350161683
0.0444803820316026,0.77188292912617
2.77555756156289e-17,1.02988726481206
0.0114335314677325,0.917186417926992
0.0264612050923389,0.845092441128008
0.0211703772334937,0.868999167665625
0.0552593016118134,0.736663858035537
0.0506926883826823,0.750558834415013
0.828956150508224,-0.548489652685395
0.220047900433054,0.424091352712308
0.429542434052155,0.0208085073661856
0.826265317496925,-0.499700647439812
0.236136679935628,0.322512653249705
0.630638424566254,-0.293656575572942
0.223244446886453,0.40133924068501
0.643925438130493,-0.416808155101704
0.833675986706723,-0.623242621158147
0.413555088788518,0.206308536776157
0.438407339623636,-0.0518298799516692
0.631887625083971,-0.309247324590113
0.623069095847955,-0.184333719438035
0.640051120102151,-0.391161073441188
0.847970149356523,-0.750968655369609
0.417157612500867,0.160182513821429
0.419388549551389,0.132610379958187
0.207841418616155,0.51640647288704
0.0767834580948398,0.697510165470315
0.0159956280617894,0.89366715000845
0.0159956280617894,0.89366715000845
0.633083219577495,-0.323450362374352
0.641127575374789,-0.399077201041955
0.823281227967316,-0.44089888050593
0.0673451542680441,0.708782092196216
0.0334708286218064,0.815164503581052
0.210970380707967,0.492342776201691
0.430418878454302,0.0124571572763352
0.828407983801766,-0.538797824550046
0.412200746847474,0.224058631811531
0.217833896285183,0.440340857868056
0.832478079087574,-0.60565142092014
0.226326970838549,0.380388305086924
0.447690526377774,-0.0957661651733348
0.442533668221337,-0.075747178530204
0.621328374949273,-0.156018388457897
0.195452007029996,0.608922299063161
0.432872007551838,-0.0095043987894764
0.842122778492515,-0.717962394171944
0.421755420655311,0.104374232906439
0.827501799042703,-0.522643186950759
0.826265317496925,-0.499700647439812
0.0600087033751194,0.724064335537019
0.183595374540962,0.685396894796696
0.198056923697643,0.590194115873583
0.619914643582598,-0.132169032985925
0.0387433383690752,0.793628327756865
0.215851049507228,0.455160420290099
0.618302288706449,-0.104452968290809
0.0291596964428136,0.833299753642882
0.637695673684949,-0.371267239811915
0.0224239966460367,0.863397081998894
0.194670342006723,0.614431888714088
0.191869995137238,0.633695783995238
0.20320639315201,0.551843681272395
0.619543796259873,-0.125946002178967
0.432872007551838,-0.0095043987894764
