"f1","f2"
0.413526329812936,0.233975883549207
0.240611469922421,0.331987677985534
0.838385426515482,-0.660616116050985
0.0240147215267862,0.892778771837903
0.230183261875297,0.386325334206971
0.836693553914044,-0.641114095790365
0.421121289209751,0.139006085879931
0.842453608965875,-0.698608907278825
0.635710544516181,-0.327787145868133
0.647888075457518,-0.409386727519181
0.832268129676137,-0.580383171457116
0.637941260733504,-0.349217980133139
0.426283598825392,0.0809445928929977
0.823530494787323,-0.423828429149115
0.628169906582752,-0.236302891038093
0.418590816535565,0.169586355250923
0.408953519546866,0.294625966179774
0.840266749922695,-0.679776124345548
0.225382293668792,0.4172528778374
0.20128880777016,0.5973606854373
0.624799356611761,-0.186963596555679
0.828364039811115,-0.516011269472294
0.25456965078805,0.295751404270967
0.434781772745272,0.00155119286195003
0.631748407093631,-0.283201204849272
0.438076060916587,-0.0226930722303686
0.63366528945762,-0.305781179856427
0.246766123846407,0.310267978581931
0.829627929697748,-0.537904034968564
0.423675941438646,0.109480923525614
0.0835534691971737,0.729280751373202
0.0542353945226986,0.774890101132952
0.220677139294684,0.450197654295299
0.453938225851224,-0.0777465022146536
0.428971153858895,0.0534390726447167
0.206356003981066,0.558772881515062
0.82471620418486,-0.447614188445085
0.190272780896918,0.675627687919419
0.416064629341791,0.201241164679553
0.640461994930603,-0.370063828078947
0.00822911462925505,0.97356948210478
0.0618297554966912,0.754727849569575
0.623160976422892,-0.1613474232939
0.0696251943078453,0.739801146183768
0.235199774358397,0.357715378928747
0.441879966841346,-0.0455414531245392
0.0392392351510745,0.827612398944436
0.830927275592707,-0.559359066052161
0.0316819305923593,0.858832923845225
0.618325852306242,-0.0803540763417875
0.0162058548701204,0.929936807038137
0.643501053220699,-0.390236355442045
0.410958029375352,0.267830688502297
0.0467351021891359,0.799429057660733
0.629925334011021,-0.260054097380931
0.621540529382101,-0.135053843408296
0.446776188112575,-0.0662462677243624
0.211233179639185,0.521178876175861
0.827128143312589,-0.493681481539653
0.215983365337354,0.484919151585598
0.626465842380123,-0.211947677744263
2.77555756156289e-17,1.06948655022645
0.195956230734133,0.636522735325241
0.833663774715416,-0.601017254001781
0.825913810728512,-0.470888005380222
0.835131397875275,-0.621252095139174
0.184137939656712,0.713724009186884
0.84524707124156,-0.717134256206722
0.0777683809790949,0.731084445171168
0.431780887324972,0.0269763135955817
0.851854022061835,-0.735410537276178
0.61993092910923,-0.108063457280667
0.229599476129348,0.389915850987882
0.410958029375352,0.267830688502297
0.827128143312589,-0.493681481539653
0.0835534691971737,0.729280751373202
0.417977215271899,0.177179370396561
0.837442418080989,-0.650007589219918
0.254872951136601,0.295499374647583
0.84524707124156,-0.717134256206722
0.0240147215267862,0.892778771837903
0.189969480548367,0.677619750631036
0.0312807224019054,0.860555405004543
0.408953519546866,0.294625966179774
0.413526329812936,0.233975883549207
0.211817757271917,0.516681836541304
0.00957057870460712,0.965480975742166
0.453938225851224,-0.0777465022146536
0.435534745504952,-0.00433893836130788
0.0471363103795899,0.798015268450231
0.250313624903933,0.301780928616678
0.838385426515482,-0.660616116050985
0.631349395365953,-0.27827152384873
0.832268129676137,-0.580383171457116
0.426283598825392,0.0809445928929977
0.225092094557926,0.419216930018883
0.823530494787323,-0.423828429149115
0.44634006139305,-0.0648149400059666
0.0698622406821215,0.739445811442456
0.624799356611761,-0.186963596555679
