"f1","f2"
0.14785668465514,0.982915668198928
0.8376497743209,0.306283734896842
0.252116953024217,0.941408377914592
0.70717679577101,0.506903853746784
0.687239806255928,0.534574945939553
0.881399624098014,0.23142558338103
1,0.00932929826260015
0.957009491171433,0.0930705972364069
0.566189621153592,0.685596703600893
0.852719759756292,0.2809284400428
0.822070170187206,0.332021178452979
0.994911836877629,0.0194324973078207
0.225430627628005,0.954093060448742
0.110975990246331,0.992417172430701
0.656140625632424,0.576158551302929
0.754301498699438,0.438352636456948
0.745181677000357,0.451964015269887
0.814087289488629,0.345021644208882
0.199099041855161,0.965219577505717
0.466755748771423,0.78782847413016
0.962679888939048,0.0822358530168216
0.939448795369273,0.126218739223663
0.601104741761365,0.645030150213396
0.265566002324223,0.934478435470072
0.63460568547693,0.603825339012828
0.989744234778954,0.0296406815320986
0.453769379378183,0.799727121016871
0.160465994683014,0.979046024575759
0.927271003527763,0.148845472424033
0.984496774924674,0.0399522200803382
0.479638946706967,0.775692625450119
0.797708441398807,0.371298145106823
0.908248355503586,0.183599418067443
0.77209660400199,0.411316629109932
0.735910037902385,0.465632256867671
0.945397597075683,0.115058342541259
0.13540238410174,0.986427044236795
0.612430480550962,0.63134992953583
0.789311132342838,0.38456281958122
0.623597351215721,0.617611600549824
0.951249205926121,0.104011556884361
0.529923724810055,0.725163242106057
0.677031918473644,0.548436468664915
0.716910511334843,0.493106701938509
0.38744828616861,0.855257960199254
0.173213136965744,0.974812363809629
0.333332359208817,0.894082149353791
0.279062840370477,0.927161876963075
0.186094564634352,0.970205507130612
0.763272583307759,0.424801708717364
0.517548909158763,0.738065199381629
0.845247421864687,0.293557178525429
0.346907209304715,0.884890972790333
0.780777054693906,0.397899717040253
0.914692044173463,0.171907622989844
0.973758045219393,0.0608835243771439
0.0530418048473186,1.00187518855599
0.440673877558645,0.811385793857862
0.238732765126083,0.947947429250863
0.0872430451104855,0.997099601092821
0.505039949810251,0.750797193048851
0.306170587319565,0.911371346375654
0.867296159573424,0.2559734779485
0.645453252725382,0.590004433636341
0.0756520668200944,0.998978927952436
0.93340961950132,0.137476624005159
0.860067436948341,0.26840200034913
0.373973821335599,0.865469969070886
0.0642507311836638,1.00056658357974
3.98986399474666e-17,1.00467552854788
0.90169982656886,0.195396757311672
0.66666626756978,0.562299955851482
0.360458092566735,0.875350156519912
0.319748281309933,0.902912361738761
0.0990206779957085,0.994916064529777
0.0206091396035817,1.00425276853917
0.979168934344408,0.0503656297381232
0.492401656931449,0.763344486973413
0.805965114429589,0.358118757511184
0.427487610388625,0.822780327716311
0.0312186711189095,1.00370545871067
0.697287460003481,0.520728435120753
0.829926381411927,0.31910314324351
0.0102035141331131,1.00457190135909
0.92103107587813,0.160325070485736
0.968262775873128,0.0715057871721616
0.123105300048692,0.989591141131791
0.292602956049159,0.919457478086897
0.874404480403323,0.243650527317375
0.414214792540412,0.833900099581988
0.0420318351384149,1.00291707508215
0.577981652487429,0.672167389233545
0.212214770791609,0.959850002631838
0.4008638322633,0.844731539219227
0.589622135134351,0.658639169184296
0.895043570959665,0.207300683483109
0.554249903280238,0.698912178533612
0.542156537651439,0.712109717033551
0.726487308013623,0.479347904147868
0.888275703653223,0.219313784103809
