0,1,2
0.0,0.0,1.0082817956341357
0.0,0.0,1.0082817956341357
0.0,2.435185074776417,0.1533813242284812
0.0,2.5877351481166153,0.0008312508882831589
0.0,2.5885663990048986,0.0
0.0,2.5885663990048986,0.0
2.934664530749886e-10,3.427250091834746e-10,0.7103223539499873
5.738675468319531e-09,2.069219518309152,0.06117532388847337
5.908336215468546e-09,2.1303948420279646,0.0
1.3040460829266687e-08,1.001647158993055e-08,0.7103223315292463
3.011241684115759e-07,1.4411134102310683,1.0075472631937093e-05
0.0011990114328728823,0.0009452781780893455,0.5345573707870686
0.00371297690434852,0.003047688967210642,0.5299409945264716
0.004321163963587729,0.7624939047409554,0.2869132989428228
0.004568724820460802,0.8061774228876359,0.24298221993926908
0.004835408007549728,0.7762956257180031,0.27259733392181296
0.004837664667753183,0.617301275800359,0.4315894271792537
0.00487189140310734,0.621668715226543,0.4271877610177155
0.00487189140310734,0.621668715226543,0.4271877610177155
0.005465876775816033,0.8775135883372447,0.17074890253430514
0.005465876775816033,0.8775135883372447,0.17074890253430514
0.005598209604330205,0.7143492094411477,0.333780948601888
0.005598209604330205,0.7143492094411477,0.333780948601888
0.005962645838856366,0.7608524228656868,0.2869132989428228
0.01027656073894867,0.46287624154788837,0.10731161959145315
0.011102174324401989,0.5000634798772562,0.06929876767663203
0.012060524925535783,0.01776766685643191,0.5068734686160631
0.012302327370342082,0.5541207024538273,0.014041392054120864
0.019437937859940493,0.028636133700963677,0.48862758883712665
0.026181136436847857,1.23343874536628,0.0013043969192022876
0.03824364923863276,0.029293792607994563,0.4691642185514035
0.040738793519146825,0.029979662587533863,0.4659832042913501
0.04528469036865311,0.04524452265129141,0.44617244737808626
0.05253391004298296,1.0122586913023908,0.006772230043741519
0.052730153500095925,1.0160400421462799,0.002794635742739615
0.06799679505756344,1.3731051403941388,2.1851376166731175e-05
0.07037738570620644,0.35981192649971255,0.1502751096723712
0.07607463433740538,0.08846792386345853,0.37215910219716686
0.0767721849179312,0.392506022775963,0.11118621418439592
0.08324513107134245,0.06901369896328803,0.3844428303634003
0.08464769850463932,0.0798948596962246,0.37215910219716686
0.09332613873477161,0.07995931310996153,0.36341620855329765
0.10050934271892234,0.03727119976054232,0.398695230747165
0.10050934271892234,0.03727119976054232,0.398695230747165
0.1058575958413524,0.9589350055040214,0.006772230043741519
0.1058575958413524,0.9589350055040214,0.006772230043741519
0.12202852059464254,0.23776335396342602,0.2206725473202216
0.12790732172921518,0.30591986525621406,0.14663723489286096
0.13606852041156664,1.994326327524734,0.0
0.13988169897758823,0.2725489233577899,0.168033799542912
0.15572474913963805,1.2853967277470895,2.3099411412637412e-06
0.15572474913963805,1.2853967277470895,2.3099411412637412e-06
0.15907146063996333,0.28826928653347395,0.13312367470485292
0.16959546792651942,0.3362132418043637,0.07465571214740709
0.17414132833072835,1.2669606071209738,2.1851376166731175e-05
0.17963446265070254,0.19624656450540814,0.20458339472217948
0.1845101118081487,1.945884736128152,0.0
0.18571592923280886,0.1901650979233018,0.20458339472217948
0.19528845987943844,0.0006191982059091772,0.3111976704876507
0.19528845987943844,0.0006191982059091772,0.3111976704876507
0.21110999329522884,0.1705120915811025,0.19884233700195883
0.22092577132715518,0.25284767319966156,0.04394371633523516
0.23126495865595245,1.1780541219779876,2.1369453896563772e-05
0.23870913645523756,1.891685711481063,0.0
0.24755949246504214,0.042498878813842345,0.22765878958316743
0.2741188246375737,0.01593954664131078,0.22765878958316743
0.28462623451224867,0.1574959486292191,0.07559497772058413
0.2946468928447637,1.1464550426069384,2.1851376166731175e-05
0.3068645033075236,0.13189035457933374,0.07896230297519463
0.3092196056457805,0.1329025774956873,0.07559497772058413
0.32626866846454955,0.14077101515251772,0.0506774772449846
0.3353763095702411,1.105725625881461,2.1851376166731175e-05
0.3353763095702411,1.105725625881461,2.1851376166731175e-05
0.34853189570095044,0.11850778791611682,0.0506774772449846
0.34853189570095044,0.11850778791611682,0.0506774772449846
0.37114062492493455,0.0718587606894719,0.07471777524764545
0.38213552862790034,0.019618834564684398,0.11596279766946715
0.3966469167401658,0.0020191199159683296,0.11905112420591775
0.4066866779957374,0.0208792903499654,0.09015119251634912
0.4066866779957374,0.0208792903499654,0.09015119251634912
0.4129288041167382,0.051059591516308844,0.05372876522900485
0.4258140375036434,0.02749576826929561,0.06440735508911284
0.4258140375036434,0.02749576826929561,0.06440735508911284
0.4449899366509095,0.028733999123308027,0.04399322508783434
0.4485550251698743,0.0036835657639497374,0.0654785699282279
0.4599350092416216,0.01048673404241062,0.03668358528896607
0.46109581294705093,0.04600951562594737,0.0
0.4783508422356376,0.0,0.028754486337360656
0.4836189905390991,0.0,0.02348633803389916
0.49631646216217123,0.0,0.010788866410827066
0.5071053285729983,0.0,0.0
0.5071053285729983,0.0,0.0
