0,1,2
0.0,0.0,2.5016565199471037
0.0,0.0,2.5016565199471037
0.0,0.5166007271496404,0.0
5.851441273221645e-07,0.1228926209459487,2.397648908682474
6.031162086981278e-07,0.12666713748130817,2.393874374175033
8.808119904481188e-07,0.18498911466847948,2.33555211929208
1.2986088028716665e-06,2.2364557388410308e-07,1.707839448077043
5.896088283025081e-06,7.20570784906193e-07,1.7078343536723517
0.0004931181425033947,3.333656550786606e-07,1.445680758668051
0.010473605251469464,0.46830848993151947,0.04044018469488399
0.010938655355098898,0.4891023719372062,0.019181252585567896
0.011219162798077532,0.5016447595756409,0.006358357504154494
0.012062474202467234,7.573181870068474e-05,1.0671437431902842
0.012721138430885777,0.4284040788859123,0.07809706256107488
0.02066477400356073,0.15814616551892405,0.3299831876742137
0.024129008142335633,0.1858466469770341,0.29881847207732876
0.024682117327216428,0.3679991381390493,0.11611287173043276
0.0257777839500267,0.18419787116934302,0.29881847207732876
0.02671879199016948,0.30158605491916235,0.18048928028736663
0.028004644937684103,0.44181904856968374,0.04939858637050511
0.02953932433555829,0.3142200654538222,0.165034737407318
0.02953932433555829,0.3142200654538222,0.165034737407318
0.03294815076760186,0.2750720767013994,0.20077389972769719
0.03374319163418116,0.35893806383208454,0.11611287173043276
0.04558822878407139,0.39352990158315787,0.08010414951064367
0.05160110513929576,0.25641912232970554,0.20077389972769719
0.05871115462371821,0.4605111252541547,0.0
0.0589479723606791,0.20150884206376,0.24833731277225937
0.0606998079055964,0.2074973491829276,0.2405969701081745
0.0618181411689171,4.1791293708848475e-05,1.3843142777135835
0.0618181411689171,4.1791293708848475e-05,1.3843142777135835
0.08261026094930482,0.3869583613014372,0.049653657627130934
0.08426359030044726,0.40658427123575447,0.02837441834167124
0.09719866397896285,0.3419194663882664,0.08010414951064367
0.11423472972364151,0.3268904875931566,0.07809706256107488
0.11447838765985195,0.3275877314328055,0.0771561607852155
0.1354805694339491,0.35536729210225265,0.02837441834167124
0.15146049959254881,0.3671236776121237,0.001815501236468314
0.1582294083218021,0.34667065214306775,0.015499617976271028
0.1943206434172231,0.011370228461613497,1.0634190785765567
0.19927657109488636,0.0064143007839502246,1.0634190785765567
0.20644811808105848,0.2116385562265667,0.10113560557024778
0.21502864940237443,0.28775606418313027,0.0005075226043176997
0.22293807760866222,0.2285430998915582,0.06774110237765256
0.23190412867451737,0.012196709981389811,1.0250091117994862
0.23647422876097207,0.2663104848245327,0.0005075226043176997
0.24148365743409703,0.24755494545896847,0.030183676984807454
0.25071343311287964,0.06271850110531521,0.2057903456596781
0.26128779950263925,0.004094338337582229,1.0037278126151719
0.27466449277747246,0.22802962302517343,0.0005981203871765389
0.2907023697394781,0.13690259414371997,0.09161731599467482
0.31675598098719426,0.016659387899013105,0.935694581569186
0.32300865754087904,0.17251338205650923,0.023700240280484647
0.33583160169391235,0.09833948705868899,0.08505119112527161
0.340637865478696,0.004419382602502357,0.9240527023741949
0.34116250327275155,0.09990050193691719,0.0781592746682042
0.35035324624416503,0.11722367062962667,0.05164536300408123
0.3667005796852678,0.04079045603080142,0.10859332792196666
0.3791225803504779,0.07529485837178176,0.06166692491577626
0.3810695067720585,0.0865074101017333,0.05164536300408123
0.40199927698957066,0.04689141565689738,0.06719367099156782
0.4290606652257503,0.028061733632023397,0.06209988102009924
0.4564817394338099,0.02995203860595525,0.032788501838107796
0.4679707196187848,0.00975942832760739,0.727332830963806
0.4886073898186565,8.04769555711206e-05,0.7163751121359705
0.5083968842281874,4.6086844823521516e-05,0.6966200078371871
0.557558702313395,9.183370503467046e-05,0.6474124428917685
0.5608345412283297,9.237325795242962e-05,0.644136064423916
0.6037396939811533,1.1824847904679646e-05,0.60131146008114
0.6037396939811533,1.1824847904679646e-05,0.60131146008114
0.6321022327368486,9.323731513758312e-05,0.5728675088582119
0.6321022327368486,9.323731513758312e-05,0.5728675088582119
0.6820546128292305,0.00011233902703376589,0.5228960270539339
0.6820546128292305,0.00011233902703376589,0.5228960270539339
0.7487015098081212,0.0,0.7941717299837426
0.7489568294567914,0.0,0.7654222547770826
0.790779073483931,0.0,0.7236000107499431
0.8236271393289702,0.0,0.7192461004628936
0.8520364682741464,0.0,0.6908367715177175
0.8867119438078745,0.0,0.6561612959839893
0.8867119438078745,0.0,0.6561612959839893
0.9285502298166686,8.491848038860611e-05,0.27642783061314086
0.961048450782722,0.0,0.5818247890091418
1.017393223057119,0.0,0.4313486255712238
1.017393223057119,0.0,0.4313486255712238
1.0572624770575108,0.0,0.391479371570832
1.0604636288329592,0.14885655407572004,0.0
1.1101114896410613,0.0,0.33863035898728133
1.1355033612415226,0.0,0.07381682166715672
1.1881532255519895,0.0,0.02116695735668973
1.2093201829086793,0.0,0.0
1.2093201829086793,0.0,0.0
