0,1,2
8.20574466186488e-09,2.9204072607755464e-09,0.5129892943992386
7.06043303283738e-07,0.47024378478720935,0.042744816476963446
1.7281337954968565e-06,0.5129883070622345,1.50889810776847e-08
3.2856428990842012e-06,0.42750351194857567,0.0854837158862983
3.8322164920265795e-06,0.29923176600421303,0.2137537111084205
3.9074831477792206e-06,0.17100780032984633,0.3419786979441798
4.9310433119655455e-06,0.1282578324664867,0.3847264585554086
4.973037795643695e-06,0.08547958496916166,0.42751432122571564
1.2595167859164687e-05,0.21367107440041871,0.29931574105054126
1.5199877102728094e-05,0.25647237139542983,0.25650237380203816
1.926714125830213e-05,0.3420135983342008,0.17095703450567154
2.1048106071669896e-05,0.3847377011917202,0.1282302671764711
2.5759153090191625e-05,0.042763764712391496,0.4698645945759869
0.03446694140760861,0.47852309325551473,4.645157141096935e-09
0.041522236945244956,0.007914740541085348,0.46355279540376265
0.042695046026735045,0.3844777981495109,0.08547840130477534
0.04270034606450442,0.2567620727230273,0.21352718965481693
0.04270476210815443,0.4275065396051932,0.04277807315305359
0.04272124915107099,0.21373462818393013,0.2565344787654052
0.042763727348811544,0.1711136415304576,0.29911210100293834
0.04277898351648047,0.1282313773100959,0.34197911604294184
0.04281104393289795,0.042672184180902704,0.4275076703359711
0.042854354290254255,0.0854359359173612,0.38471152159602134
0.04299704753014835,0.34190826176651284,0.12808391455711535
0.04331682084421347,0.2990192119530222,0.17065368311835433
0.08055773693500842,0.04786501374870337,0.3845664880431009
0.08521023545706577,0.0858001310315669,0.34197912736567687
0.0854999600288305,0.34211726662428893,0.0853722222682883
0.08556262230001152,0.21368173050255404,0.21374511358543702
0.08580629872165044,0.25655556936322776,0.17062812741611114
0.08591183318470416,0.12754154940270157,0.2995354990924372
0.08593035206580461,0.0008922467013438857,0.42616770830297795
0.08813569604338714,0.38214100315424415,0.04271313723690916
0.08841721552779747,0.42457142815767895,2.65785136158443e-07
0.09042319838033645,0.2962339313285334,0.1263318696516494
0.09510904747792626,0.16285954102713965,0.2550211696868844
0.11878609785986716,0.2657030245328486,0.128499742966338
0.12603683883089037,0.00014151151675466419,0.3775939961721697
0.12607092232411626,0.294138316561393,0.08402663107177163
0.1271339966767418,0.17209171729538464,0.21376383463458576
0.1281310229651423,0.08575623052856102,0.29910379628300826
0.12819760200338923,0.3424441370150598,0.04234836880771169
0.12820353750722316,0.12825158838295814,0.2565337270902743
0.12827274753555962,0.04269628791296412,0.34202308655674935
0.1282805953736941,0.38466847740733884,4.084814785232586e-05
0.14250466130429623,0.20066607048241084,0.16981832285788945
0.17019136254262207,0.30005269139290436,0.04274493340257645
0.17075605090373933,0.12848832076630345,0.2137457881794702
0.17097598286522953,0.0854886795030005,0.25653615307723304
0.17099797028069175,1.3641594841464848e-06,0.34199028628240513
0.1710050656975312,0.17101873377431395,0.17096615080462005
0.1710364208942549,0.21372361404852636,0.12823073427225648
0.17106329566231593,0.0426070524372956,0.29932930645822103
0.1710654023215338,0.34192450194145874,2.320761601817412e-07
0.17772708684119085,0.2523133039102513,0.08294936575145918
0.21300595890510696,0.2999415483789307,4.1546907099350046e-05
0.2135826192626748,1.7622093795986784e-05,0.2992503640943385
0.2136431197899869,0.17082190261857727,0.12818244053165428
0.21370190120780633,0.21375056253632654,0.08553729394357627
0.21374167775300593,0.2564781940946075,0.04276906740866197
0.2140346441943924,0.04215098970076091,0.25680450770607904
0.21775810945896973,0.08037477148017465,0.21485606144418523
0.21825069914979583,0.12200695774174691,0.17273125147133372
0.23091614703087063,0.2809171848565979,0.0011567105259058987
0.256022611336501,0.04343981874135332,0.21352719770521225
0.25638453119482063,0.1711763830765971,0.08542894509517894
0.25641184103770304,0.1283522658942174,0.1282295207728622
0.2564242023964284,1.0696694514657579e-07,0.25649578882379004
0.25643531160994126,0.25655357532389317,9.10074710214268e-07
0.25651244982895033,0.08547866659141413,0.1709990127636451
0.25671144231960336,0.21353474131798655,0.04274410840514615
0.2992090769664255,0.04287308932232814,0.1709069161029364
0.29923156102173876,0.2137547360077296,3.2229046129673107e-06
0.29937837161968683,0.1708389221805321,0.04277299445960978
0.29937886546227027,0.08533991777493166,0.12827116238447556
0.2994421535762078,1.985028366464938e-05,0.21352689379686804
0.2995898332739423,0.1280228819198328,0.08537786189552508
0.3417507154206915,0.042510291702563575,0.12838697921318976
0.34177983252526173,1.3756499776067957e-06,0.17087129920534452
0.341829561654771,0.08578979637543532,0.08537179055043694
0.34191595082251547,0.12830398073687677,0.042771130471250605
0.3421204155075448,0.17086922089020626,7.638468102345772e-07
0.384511124801692,1.5476416976239092e-06,0.12814641654175565
0.3845543114583969,0.04289770099775272,0.085537860074206
0.3847617652724726,0.08551502538538405,0.042713145543833916
0.38506704315140317,0.12792232845120177,6.677056755517952e-07
0.42737115138251713,0.042906212912770754,0.04271271879057413
0.4274457843483057,0.08554494012806145,3.651269509438431e-08
0.4275002082819941,3.236992028687378e-06,0.08548540210525775
0.4702722885057952,3.447903254405701e-06,0.04271347987987815
0.4709274663251314,0.04206159615424975,1.562683575219e-06
0.5129876994320685,1.1215806603824925e-06,2.3530255355308665e-07
