0,1,2
5.570678793320675e-10,0.041564094319399426,0.45871703989464
2.2526199039985195e-09,3.981900223260413e-09,0.5002833690301224
6.26183877181134e-08,0.29184302381170607,0.20844522223261655
9.707648661112983e-08,0.37520732984308514,0.125079843279146
1.29773655652389e-07,0.5003234653140252,1.424862494109668e-08
3.225158256685604e-06,0.08336021399189135,0.41692300325208287
3.467090745609658e-06,0.16674641477615457,0.33353675610046146
3.7873788485580358e-06,0.4169241785009993,0.08335510214967959
6.935456126799897e-06,0.33355413193197053,0.16672472716386014
9.397574347952863e-06,0.1250909369387389,0.3751887385473908
1.9826633148451507e-05,0.4585646083353231,0.04170343442065465
2.49482359905712e-05,0.2085106526536341,0.2917476146019008
3.693516182711912e-05,0.25017359988346316,0.25007272840193023
0.04152611036802468,0.2502949170202892,0.20846234614593495
0.0415518448108966,1.2496180182016216e-05,0.4587197561083891
0.04163178676647875,0.12514855388150717,0.3335537834164746
0.041678155148575695,0.375274055834888,0.08333193367944614
0.041680379104308066,0.4169600844060018,0.04171765182434335
0.04172396441083986,0.45856187308973273,3.8708710193775264e-08
0.04173012996704401,0.04174269107981105,0.4168083071681633
0.04173274332696535,0.2084379852654991,0.2501274472323222
0.04175523966359486,0.16678723480472418,0.29178354770769244
0.041762138125830975,0.2918452724559015,0.1667461143856345
0.04180266256722037,0.08346709805520001,0.3750159598998769
0.04181528453286853,0.33343780976762716,0.1250302846576923
0.08323663241983555,0.25031919571719297,0.16681866518394747
0.08335093035007443,0.16686337631087536,0.2500768858706709
0.08336619007862699,0.41691611479420637,1.682766016083648e-06
0.0833986664022266,0.12514011733144517,0.291796695978494
0.08341443673967812,0.33353893454015354,0.08334479211707403
0.08342583919890299,0.2918292400355096,0.12503158247015012
0.08342794354376372,0.08334484089751559,0.33351539290641663
0.08344454029688717,0.20849336201091884,0.20834365739858834
0.08347771269699247,0.37514114653411673,0.041723301519578926
0.08348467911195344,0.00013078683408623948,0.416672380141659
0.08353748067013794,0.041739600542882706,0.375007028826263
0.12484428901933323,0.2503659559937213,0.12507885462419727
0.12504645458032848,0.12508860148790266,0.25015171061030556
0.12505338491248963,2.995231426554738e-06,0.37522746298340826
0.12508180402347305,0.33350350398112205,0.04170352464928791
0.1250857725473166,0.04168487932188586,0.33356373681192003
0.12509926750998013,0.20843936383298087,0.16674781156836266
0.1251422098116239,0.29182578538729154,0.08332115075979414
0.12514933957172017,0.1667289772513415,0.20840476738583466
0.12518750689571878,0.08360349040377357,0.2914943389649238
0.12531412616305185,0.3749678656600788,4.602345776672375e-08
0.16669358869751716,0.16682516336493397,0.16678214941104225
0.16675463762339074,0.20845794988136213,0.12508066928134629
0.16675759007661606,5.596036107350992e-06,0.333525866450195
0.16681307365514808,0.08335149760761204,0.25012236395149523
0.1668173193002378,0.12512429854254203,0.20834463221646504
0.1668177350166185,0.2917648761905277,0.04170306267820113
0.16682292927194411,0.33346035445880085,5.310478211304984e-08
0.16683852346784295,0.2501275845464495,0.08332064824674403
0.1668556577625298,0.04166645045594246,0.29176109563018887
0.20838347912242883,0.20845371477416347,0.08344812631450965
0.20839304536030925,0.250187424043761,0.04170190671934694
0.20843947293929488,0.04158423998142769,0.25026359346551486
0.2084560405907753,0.1667978733199195,0.12503120468570444
0.20851293047697927,8.1637887394314e-06,0.2917596769222695
0.20854983981784125,0.29173859447094685,1.2416669763661862e-07
0.2085767448066951,0.08340557616700135,0.20830316555131256
0.20859538792605284,0.12497384932396405,0.16671432649527892
0.2501328673880473,0.04169189726259543,0.20846547652335198
0.25013383273347556,0.20844746796734046,0.041702902697821224
0.25015695916337766,8.116426768704506e-06,0.2501228681937923
0.25019016287007434,0.08337596302422767,0.16671997567346816
0.2501930349328078,0.12501200199161489,0.12508144762128573
0.2502215658166537,0.2500640813320238,5.3105032988500666e-08
0.25024149346426755,0.16665481021603293,0.08339060728279821
0.29183048779916787,0.12513474369348698,0.08332047006502369
0.29183624269540354,0.1667435723975427,0.041702969679696514
0.29189174264228473,3.2423042954854e-05,0.20836229979138923
0.291896045590264,0.08335655171743457,0.1250307730197044
0.2919538250177557,0.04154340261220538,0.16679093729049788
0.2919970339785901,0.20828706815766718,2.947168656766348e-07
0.2919970339785901,0.20828706815766718,2.947168656766348e-07
0.3334914795549313,2.2969940000110335e-06,0.16678921131201313
0.3335442759288652,0.16674165653760345,1.0905145382756293e-08
0.33354473451111627,0.08341904677652227,0.08332370863238699
0.3335872522771242,0.12505459097034805,0.041718112018255135
0.33361262416916565,0.041643908916148685,0.12502990565061592
0.3752219990966937,0.12506364930457187,7.735404568181656e-08
0.37523655949879126,0.08334698568596596,0.04170539106317029
0.37523879573721947,1.9423490183230767e-05,0.1250304765752389
0.3753785433186408,0.041589890654047265,0.08332456708535013
0.4168465354536524,0.04173622377526634,0.041703080182132916
0.4169569664553467,0.0833305385405933,7.219265446526468e-07
0.4169588189346053,2.6601242991764894e-06,0.08336210820252597
0.45851643538524617,0.04179581018555126,1.4520209942649392e-06
0.4585790765713823,3.265743431771155e-06,0.04170076083271067
0.5003346229012113,7.598165889572747e-06,1.2774024639322692e-07
