0,1,2
6.856406282719967e-14,1.0143739932472724e-10,0.5000001236840537
3.3865414833609914e-06,0.4999966963902979,1.949576220580159e-09
7.88152523279467e-06,0.16654919275688632,0.3334430249319401
2.7788999034727438e-05,0.12505072369156753,0.3749215872248403
4.581633083943511e-05,0.20843631266246104,0.2915179489152236
4.6012538389180425e-05,0.04167966159222497,0.45827443702887855
5.113298377782009e-05,0.24996679166991237,0.24998223794488886
6.02276219660148e-05,0.29164010916633226,0.20829976217593854
8.25016444350799e-05,0.37494506351567813,0.12497251281600126
8.60030306589249e-05,0.4165891638700862,0.08332500860977207
8.766070285825119e-05,0.08338792029308124,0.41652469714137363
9.624123948277109e-05,0.4582148376067917,0.04168904580317182
0.0001016001491021118,0.33326300576595963,0.16663549318997353
0.04126677073449753,0.3754059801800652,0.08332734984124097
0.04146040552745968,0.2918333251483284,0.16670638632262294
0.04147247882293192,0.20816092181935175,0.2503667490617655
0.04158290905999499,0.4584164422601391,7.616743685111731e-07
0.041665564644108664,0.08341310394393164,0.3749214982076037
0.04168391520972868,0.33332468649147273,0.12499149740094727
0.04168700368081863,0.04178855070082878,0.4165245643419391
0.04171922970307393,7.902974303852627e-06,0.4582730191547469
0.041764417736910926,0.16657536624574698,0.291660353779899
0.04177551129682827,0.4165345472507734,0.04169004084171733
0.04181214503693416,0.12510492412652277,0.3330830293466876
0.04193561370839779,0.25010843899435486,0.2079560691575581
0.0831584281556858,0.33351753040901433,0.08332415997634353
0.08317264982044299,0.20845800117497765,0.2083695037831027
0.08327072038144344,0.41653194740985705,0.00019745011795964856
0.08328371995250856,0.3750832280597061,0.041633174857199966
0.08333921385104379,0.04172559974052622,0.3749353372906923
0.08334335405915179,0.2915135666130612,0.1251431785962916
0.08335878121069105,0.08331505150544105,0.3333262859292503
0.08338700571473001,8.388109057584699e-05,0.41652925910143634
0.08340370030139217,0.16661280303975304,0.2499835942671096
0.08348824451819663,0.24988287803577927,0.16662898652713493
0.08357391983608058,0.1252203050999725,0.29120589170280103
0.12472974272197297,0.12490377231534777,0.25036658219329166
0.12484101171649803,0.16655308146278078,0.20860615587629736
0.1248896497308332,0.25011974711311485,0.12499072943652693
0.12496192356621348,0.08338720019441612,0.2916509921336645
0.12501444195479022,6.420939970460414e-05,0.3749214465503006
0.12501510070729166,0.041754561387975384,0.33323045400981405
0.12504361076545392,0.3329553328233034,0.04200115462892108
0.12513322821791648,0.2914708707198363,0.08339602158922452
0.12523474329789722,0.3747606041780379,4.775150862449937e-06
0.12523495606112536,0.2080521425863567,0.16671302009671018
0.16639952028678334,0.29189551895093613,0.04170506301732936
0.16654263280203646,0.041878912750384016,0.29157855376941916
0.16657855922709278,0.12499944680135257,0.2084220821828374
0.16662186830441178,0.20839038154622208,0.12498789687202239
0.16664298898296212,1.7201320763420423e-05,0.333339926925634
0.1666801952089021,0.24992161044988467,0.08339831133678201
0.16673515956736257,0.083239109468312,0.2500258513020208
0.16676629874898558,0.16667825243935236,0.16655560271541847
0.1667748769257977,0.3332169531083783,8.256641046526082e-06
0.20804929479279266,0.0415781541130483,0.25037269610127644
0.20804929479279266,0.0415781541130483,0.25037269610127644
0.2082062281188152,0.2916064169820834,0.00018749859351333494
0.20824230341544536,0.08339837682184566,0.20836004131587063
0.20825710508003276,0.1251114867755359,0.16663156304194837
0.20828083401508798,0.16660904441922714,0.12511025006636164
0.20832666827325297,1.653482345433009e-05,0.2916568816263435
0.20839266249810312,0.20828263903997501,0.08332529999862011
0.20848761864117793,0.2498074170097799,0.04170506269093237
0.2497849461662027,0.16683095647267568,0.08338419810113794
0.24999670751846167,1.9851721462105918e-05,0.24998365015853036
0.2500429377639299,0.20826222059296404,0.04169496302050315
0.2500449449808452,0.24991293069010928,4.222908145228732e-05
0.25006055769541585,0.08322238480461709,0.16671753030964737
0.2500904319040655,0.041583778258722275,0.20832586183112306
0.25015823242785956,0.12484039567995407,0.12500151798634535
0.2914902090365945,0.20849585489741898,1.4535118838272889e-05
0.291607309250207,0.1251194253530068,0.0832739543494367
0.2916724708050563,0.08333568976821686,0.12499196907242101
0.2916782919986894,2.172742649909718e-05,0.20830007939827203
0.29176822737614627,0.16653365547394025,0.04169821538571076
0.2917891812480426,0.0415739036400582,0.1666370355363363
0.3331869738128715,0.04184461661048997,0.12496852643296315
0.33329540340752145,2.4827529434574457e-05,0.16667984197702998
0.3333027983080744,0.083361012940869,0.08333640600735845
0.3334396649874754,0.16640163830879334,0.0001588414562967644
0.3334896258149863,0.12482156762144955,0.041688915146973066
0.37473386067822995,0.08357307529432371,0.0416931642268618
0.374819307792323,0.04184440044780725,0.083336385404695
0.3748635006366729,5.6236037309658857e-05,0.12508036280855078
0.3751310326723029,0.12484085396042648,2.8241486086196186e-05
0.4163925140199733,0.08328427489244167,0.00032331919272093917
0.41655845277231096,0.04175723123199118,0.04168440449608265
0.41666214849814026,1.6629076025103457e-06,0.0833364060387197
0.45829771805818786,4.723722264926741e-06,0.041697656569419934
0.45833950174282284,0.041478354010749514,0.00018221685278188945
0.49998437425542924,1.5782206598006137e-05,3.158733783742168e-09
