0,1,2
2.0736776088517385e-07,0.5976172141477184,5.764435018156065
1.5209213322739e-06,7.243692288927015e-07,6.000014828603012
1.5414896142278597e-06,0.07853512084201798,5.868512491297453
5.582076179577473e-06,0.882338470106091,4.327785226406995
5.582076179577473e-06,0.882338470106091,4.327785226406995
5.468582635044945e-05,0.7581597909240491,4.666111363634718
5.468582635044945e-05,0.7588371674398328,4.661779688328385
0.0019367544505627804,0.1618347886864427,5.674757307740538
0.004833271549884152,0.22363089001615877,5.579377076556225
0.0050492964949809815,0.2605578325928871,5.569150918360636
0.005397369395801654,0.16382969898005223,5.666742097552555
0.006609108505319719,0.6826305993165687,5.20804635285167
0.007312021015661085,0.6341715219044031,5.549239544533437
0.007765534842310531,0.014502450777069964,5.97540159264025
0.007935586616093449,0.6918196444712933,5.137204128742759
0.008497157647082199,0.1082164149598383,5.790419987654465
0.0792172489311816,0.0003050407514712944,5.866691972454722
0.0792172489311816,0.08364677576489134,5.724026957454912
0.09087262599373447,0.08364677576489134,5.69751590112787
0.09412751428098215,0.16863522134027015,5.4956743754004425
0.10022732372248166,0.0010979683019895492,5.817687103349599
0.10507026439434569,0.7475406753020166,4.543346681346895
0.10507032107019544,0.2543456355704812,5.38041528531819
0.10965153989316598,0.7765353944434971,4.35173310814004
0.11227877655902149,0.2632142059114937,5.36514463250621
0.11227877655902149,0.6317684631031205,5.362214813801959
0.11227877655902149,0.706965018670662,4.820854669002388
0.11390668226624705,0.19291556563911608,5.406038210807468
0.12301312305250522,0.6336358350132468,5.324803957809454
0.13895146104971084,0.709903166027716,4.735672531544407
0.1487189373861948,0.8699103788310374,4.016061013859241
0.16209826182801385,1.505364224429459e-06,5.675972511238102
0.16209826182801385,0.002146578555756451,5.673784275677585
0.1655899601527145,0.08753961423569567,5.525430631600393
0.1730165397320198,0.17685694956486003,5.301389286508366
0.17825552100020287,0.8651725166586486,3.952885290839118
0.17837404254444636,0.1194723477023397,5.41703649384635
0.17837404254444636,0.24271976588144095,5.218644640114023
0.20855196054570016,0.2543456355704812,5.172272447208224
0.22068311345950056,0.8186254619428703,3.957239857501445
0.22068311345950056,0.8186254619428703,3.957239857501445
0.22107517052715833,0.16629213491838474,5.253719345308745
0.2401049562842099,0.19394570271491857,5.19353808442289
0.24094181548428023,0.7279140229643604,4.449649474148911
0.24141064928439476,0.6661183136120125,4.9119847125266105
0.24141064928439476,0.6951103472251737,4.695428762935173
0.24851334653406204,0.6410123673481699,5.085804410906787
0.24882105985411263,0.08753961423569567,5.429893942148637
0.2513418671602407,0.19394570271491857,5.191690558257931
0.25311363694633415,1.0371649814643622e-05,5.5732401412871555
0.25311363694633415,1.0371649814643622e-05,5.5732401412871555
0.2710743769326154,0.0897035459514744,5.4220247039864145
0.6339120063664617,0.7475406753020166,4.294960117731477
0.6347359247647578,0.11585248574228922,5.334754867249501
0.6370637873930786,0.2543456355704812,5.111721457839304
0.6379163284090057,0.005946995423939817,5.526753011468281
0.6394380331260487,0.7195312470646087,4.461351509831136
0.6411293449870925,0.6317684631031205,5.084036138498442
0.6426420237388968,0.005946995423939817,5.495548437792085
0.6426420237388968,0.015693230110807588,5.483822621591338
0.6436822370922681,0.8776692714661862,3.814860448408469
0.6470843034718814,0.6339614127874839,5.030049610307818
0.6503471519889914,0.11630454371202723,5.229576140307819
0.6516126538030615,0.8621960604089141,3.7478580980765477
0.6772977137764036,0.00497507531721637,5.249775096642752
0.6784324511201085,0.12051568790589219,5.016778174142135
0.6784324511201085,0.2585595614310842,4.820505948146134
0.6995403471868841,0.12034899509367884,4.85785990193787
0.7138195002734626,0.6833015484644281,4.189318533870847
0.729064469528286,0.23788430142527248,4.4423237632779875
0.729064469528286,0.23788430142527248,4.4423237632779875
0.7317047208533721,0.8699063828826615,3.158718324012954
0.7333879378644116,0.7269026732118733,3.717493449589276
0.7361958232827229,0.016436280058176045,4.796209806734022
0.7698515140954897,0.8762288852725287,2.920734225576379
0.7804829534268647,0.706965018670662,3.564846281531413
0.7831071089867437,0.11225056554276247,4.309906761821835
0.7842633698145172,0.8678652255793171,2.8237117248814703
0.8256832292672763,0.11615207627303328,4.131439694671742
0.8380023101495605,0.2374695520214316,3.900858433670946
0.8539031014407359,0.8695556415470049,2.6192869832953054
0.8593620793008447,0.7267035538936455,3.1907343537683253
0.8593620793008447,0.7267035538936455,3.1907343537683253
0.860294027953822,0.2507822141063534,3.880255559569436
0.8612580200344606,0.11593969248416137,4.088274021117672
0.8646535366961033,0.24040769659717037,3.8831496358645885
0.8646535366961033,0.6336358350132468,3.8686586785594397
0.8646535366961033,0.637315706242738,3.844945697007528
0.8653550691692572,0.13934614733799514,4.034316963584712
0.865896759459651,0.004052108751330885,4.304486508223157
0.8827433700330622,0.051661095034379656,4.252702940448217
0.9036231694525902,0.002146578555756451,5.053158226592306
